url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/14929838304334431199,"Construction of Police Post Sadiq Nagar, New Delhi during 2020- 21 ( SH Civil and Electrical work )",public works department,['03/NIT/SE(SOUTH-EAST) M/PWD/2020-21'],2020_PWD_194642_1,punjab,Financial Evaluation,2020-10-05 00:00:00,Rajesh  Kumar  Jain  and  Sons,64913475.0,L5,North,57159164.0
https://app.palladium.primenumbers.in/result/detail/14929838304334431199,"Construction of Police Post Sadiq Nagar, New Delhi during 2020- 21 ( SH Civil and Electrical work )",public works department,['03/NIT/SE(SOUTH-EAST) M/PWD/2020-21'],2020_PWD_194642_1,punjab,Financial Evaluation,2020-10-05 00:00:00,M/s MG Tools,,,North,57159164.0
https://app.palladium.primenumbers.in/result/detail/14929838304334431199,"Construction of Police Post Sadiq Nagar, New Delhi during 2020- 21 ( SH Civil and Electrical work )",public works department,['03/NIT/SE(SOUTH-EAST) M/PWD/2020-21'],2020_PWD_194642_1,punjab,Financial Evaluation,2020-10-05 00:00:00,Vaibhav Constructions,67643982.0,L6,North,57159164.0
https://app.palladium.primenumbers.in/result/detail/14929838304334431199,"Construction of Police Post Sadiq Nagar, New Delhi during 2020- 21 ( SH Civil and Electrical work )",public works department,['03/NIT/SE(SOUTH-EAST) M/PWD/2020-21'],2020_PWD_194642_1,punjab,Financial Evaluation,2020-10-05 00:00:00,NORTH STAR CONSTRUCTIONS,77741084.0,L8,North,57159164.0
https://app.palladium.primenumbers.in/result/detail/14929838304334431199,"Construction of Police Post Sadiq Nagar, New Delhi during 2020- 21 ( SH Civil and Electrical work )",public works department,['03/NIT/SE(SOUTH-EAST) M/PWD/2020-21'],2020_PWD_194642_1,punjab,Financial Evaluation,2020-10-05 00:00:00,Reliable Furnishers,79151708.0,L9,North,57159164.0
https://app.palladium.primenumbers.in/result/detail/14929838304334431199,"Construction of Police Post Sadiq Nagar, New Delhi during 2020- 21 ( SH Civil and Electrical work )",public works department,['03/NIT/SE(SOUTH-EAST) M/PWD/2020-21'],2020_PWD_194642_1,punjab,Financial Evaluation,2020-10-05 00:00:00,S  P  Constructions  Co,72494550.0,L7,North,57159164.0
https://app.palladium.primenumbers.in/result/detail/14929838304334431199,"Construction of Police Post Sadiq Nagar, New Delhi during 2020- 21 ( SH Civil and Electrical work )",public works department,['03/NIT/SE(SOUTH-EAST) M/PWD/2020-21'],2020_PWD_194642_1,punjab,Financial Evaluation,2020-10-05 00:00:00,S.D.CONSTRUCTION COMPANY,57159165.0,L1,North,57159164.0
https://app.palladium.primenumbers.in/result/detail/14346348761237656623,P. F Interlocking tiles Street Police Station Road to Tempu Stand in Ward No. 07 and 09,department of local government,['07/DMK/2020-21'],2020_DLG_49344_1,punjab,AOC,2020-08-22 00:00:00,CAPITAL CONSTRUCTION CO,863977.5,L1,North,863977.5
https://app.palladium.primenumbers.in/result/detail/14346348761237656623,P. F Interlocking tiles Street Police Station Road to Tempu Stand in Ward No. 07 and 09,department of local government,['07/DMK/2020-21'],2020_DLG_49344_1,punjab,AOC,2020-08-22 00:00:00,BALJIT SINGH GILL,875140.0,L2,North,863977.5
https://app.palladium.primenumbers.in/result/detail/14346348761237656623,P. F Interlocking tiles Street Police Station Road to Tempu Stand in Ward No. 07 and 09,department of local government,['07/DMK/2020-21'],2020_DLG_49344_1,punjab,AOC,2020-08-22 00:00:00,TEG BUILDERS (GOVT. CONTRACTOR,884070.0,L3,North,863977.5
https://app.palladium.primenumbers.in/result/detail/7798646589960793162,P/ L of BM and SDBC in Police Colony Ind area Ph- 1 S. A. S Nagar.,department of local government,['2063 dated 17-09-2019 PIDB Grant works'],2019_DLG_38167_7,punjab,Cancelled,2020-07-07 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/461307395943605288,"Development of Open Land between Patiala ki Rao and Outer Phirni ( From Pound to Police Station ), Maloya, Chandigarh",municipal corporation,['MCC/H-1/24/2019'],2019_MCC_52369_1,punjab,Financial Bid Opening,2019-10-29 00:00:00,GEE and GEE ASSOCIATES,3176035.25,L3,North,2858431.8
https://app.palladium.primenumbers.in/result/detail/461307395943605288,"Development of Open Land between Patiala ki Rao and Outer Phirni ( From Pound to Police Station ), Maloya, Chandigarh",municipal corporation,['MCC/H-1/24/2019'],2019_MCC_52369_1,punjab,Financial Bid Opening,2019-10-29 00:00:00,SURESH KUMAR,2858431.73,L1,North,2858431.8
https://app.palladium.primenumbers.in/result/detail/461307395943605288,"Development of Open Land between Patiala ki Rao and Outer Phirni ( From Pound to Police Station ), Maloya, Chandigarh",municipal corporation,['MCC/H-1/24/2019'],2019_MCC_52369_1,punjab,Financial Bid Opening,2019-10-29 00:00:00,M/S PARDEEP KUMAR,3032612.18,L2,North,2858431.8
https://app.palladium.primenumbers.in/result/detail/16412225082986917299,"Supply and Erection of Energy Efficient LED Fitting and Fans in Police Building, Phase- VII SAS Nagar.",department of home,['02/2019-20'],2019_DHA_33263_4,punjab,AOC,2019-09-18 00:00:00,S J ENTERPRISES,566120.0,L1,North,566120.0
https://app.palladium.primenumbers.in/result/detail/16412225082986917299,"Supply and Erection of Energy Efficient LED Fitting and Fans in Police Building, Phase- VII SAS Nagar.",department of home,['02/2019-20'],2019_DHA_33263_4,punjab,AOC,2019-09-18 00:00:00,RAJAN ELECTRICAL STORE,617840.0,L2,North,566120.0
https://app.palladium.primenumbers.in/result/detail/13135481889988034158,PROVIDING AND LAYING INTERLOCKING TILES FROM MAIN ROAD POLICE STATION TO CHAMAN MASIH WALI WARD NO 12,department of local government,['MC/FGC/2019/0001'],2019_DLG_34372_3,punjab,Financial Bid Opening,2019-07-24 00:00:00,THE BUREWAL COOP LC SOCIETY LTD,71604.0,L4,North,67002.0
https://app.palladium.primenumbers.in/result/detail/13135481889988034158,PROVIDING AND LAYING INTERLOCKING TILES FROM MAIN ROAD POLICE STATION TO CHAMAN MASIH WALI WARD NO 12,department of local government,['MC/FGC/2019/0001'],2019_DLG_34372_3,punjab,Financial Bid Opening,2019-07-24 00:00:00,The Talibpur Pandori Co-Operative Labour and Construction Society Ltd,67002.0,L1,North,67002.0
https://app.palladium.primenumbers.in/result/detail/13135481889988034158,PROVIDING AND LAYING INTERLOCKING TILES FROM MAIN ROAD POLICE STATION TO CHAMAN MASIH WALI WARD NO 12,department of local government,['MC/FGC/2019/0001'],2019_DLG_34372_3,punjab,Financial Bid Opening,2019-07-24 00:00:00,The Kala Bala Co Op L&C Society Ltd,68562.0,L3,North,67002.0
https://app.palladium.primenumbers.in/result/detail/13135481889988034158,PROVIDING AND LAYING INTERLOCKING TILES FROM MAIN ROAD POLICE STATION TO CHAMAN MASIH WALI WARD NO 12,department of local government,['MC/FGC/2019/0001'],2019_DLG_34372_3,punjab,Financial Bid Opening,2019-07-24 00:00:00,THE AWANKHA COOP LABOUR AND CONSTRUCTION SOCIETY LTD,67860.0,L2,North,67002.0
https://app.palladium.primenumbers.in/result/detail/5486596678822439057,"Supply and Erection of Energy Efficient LED Fitting and Fans in Police Building, Phase- VII SAS Nagar.",department of home,['02/2019-20'],2019_DHA_33263_3,punjab,Retender,2019-06-27 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/17070879277924951488,"Providing, Laying and Commissioning of Fire Fighting System at Police Station Sohana, Sector 79, SAS Nagar.",department of home,['16/2018-19'],2018_DHA_22644_3,punjab,AOC,2019-02-26 00:00:00,APEX FIRE GUARD ENGINEERS,4863277.74,L3,North,4639876.5
https://app.palladium.primenumbers.in/result/detail/17070879277924951488,"Providing, Laying and Commissioning of Fire Fighting System at Police Station Sohana, Sector 79, SAS Nagar.",department of home,['16/2018-19'],2018_DHA_22644_3,punjab,AOC,2019-02-26 00:00:00,Modern Agencies,5327838.19,L4,North,4639876.5
https://app.palladium.primenumbers.in/result/detail/17070879277924951488,"Providing, Laying and Commissioning of Fire Fighting System at Police Station Sohana, Sector 79, SAS Nagar.",department of home,['16/2018-19'],2018_DHA_22644_3,punjab,AOC,2019-02-26 00:00:00,Fire Guard Engineers,4797402.95,L2,North,4639876.5
https://app.palladium.primenumbers.in/result/detail/17070879277924951488,"Providing, Laying and Commissioning of Fire Fighting System at Police Station Sohana, Sector 79, SAS Nagar.",department of home,['16/2018-19'],2018_DHA_22644_3,punjab,AOC,2019-02-26 00:00:00,ET FIRE SERVICE,4639876.29,L1,North,4639876.5
https://app.palladium.primenumbers.in/result/detail/2685754710122421503,Widening of Road by Cement Concrete Pavement both side of Existing Road at Rajpura Gate to Shikarpura Police Station,directorate urban administration and development,['Project/2019/1'],2019_UAD_4958_1,punjab,Cancelled,2019-02-22 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/17518021994743842506,"Special Repair of First Floor of State Crime Police Station Building, Phase- IV, SAS Nagar.",department of home,['13/2018-19'],2018_DHA_20750_3,punjab,AOC,2018-11-20 00:00:00,APAAR CONSTRUCTIONS,2323138.64,L2,North,2285536.0
https://app.palladium.primenumbers.in/result/detail/17518021994743842506,"Special Repair of First Floor of State Crime Police Station Building, Phase- IV, SAS Nagar.",department of home,['13/2018-19'],2018_DHA_20750_3,punjab,AOC,2018-11-20 00:00:00,engineers and associates,2285535.99,L1,North,2285536.0
https://app.palladium.primenumbers.in/result/detail/5790166131272795823,Widening of interlocking tile Starting from Police Station to H/ o Adv. SN Aggarwal in W. no. 12,department of local government,['EO/MC/Phillaur/2018-19/08'],2018_DLG_19139_22,punjab,Technical Evaluation,2018-08-27 00:00:00,THE MANJHI TOOTWALI CO OP L/C SOCIETY LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/5790166131272795823,Widening of interlocking tile Starting from Police Station to H/ o Adv. SN Aggarwal in W. no. 12,department of local government,['EO/MC/Phillaur/2018-19/08'],2018_DLG_19139_22,punjab,Technical Evaluation,2018-08-27 00:00:00,THE CHAUKIMAN CO OP L AND C SOCIETY LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/5790166131272795823,Widening of interlocking tile Starting from Police Station to H/ o Adv. SN Aggarwal in W. no. 12,department of local government,['EO/MC/Phillaur/2018-19/08'],2018_DLG_19139_22,punjab,Technical Evaluation,2018-08-27 00:00:00,the kotli jattan co op l and c society ltd,,,North,
https://app.palladium.primenumbers.in/result/detail/4626361285373371899,Construction of Admn. Block for IT and T in Police Training Centre at Village Chharbarh Banur Distt. Patiala.,department of home,['29/2017-18'],2018_DHA_12086_1,punjab,AOC,2018-05-28 00:00:00,DHALIWAL BUILDERS,1582687.64,L1,North,1582687.6
https://app.palladium.primenumbers.in/result/detail/7378816562217152680,Construction of 176 No EWS Houses on Patiala Sangrur Road near Police Chowki Pasiana Patiala,department of housing and urban development,['E Tender No 75/Puda/DE(C)2018/1270-99'],2018_DHUD_14638_1,punjab,AOC,2018-05-18 00:00:00,Quarkcity India Private Limited,7030726.0,L2,North,66239228.0
https://app.palladium.primenumbers.in/result/detail/7378816562217152680,Construction of 176 No EWS Houses on Patiala Sangrur Road near Police Chowki Pasiana Patiala,department of housing and urban development,['E Tender No 75/Puda/DE(C)2018/1270-99'],2018_DHUD_14638_1,punjab,AOC,2018-05-18 00:00:00,M/s GOYAL BUILDERS,69416911.65,L4,North,66239228.0
https://app.palladium.primenumbers.in/result/detail/7378816562217152680,Construction of 176 No EWS Houses on Patiala Sangrur Road near Police Chowki Pasiana Patiala,department of housing and urban development,['E Tender No 75/Puda/DE(C)2018/1270-99'],2018_DHUD_14638_1,punjab,AOC,2018-05-18 00:00:00,WAZIR CHAND BANSAL CONTRACTOR,66316561.44,L3,North,66239228.0
https://app.palladium.primenumbers.in/result/detail/7378816562217152680,Construction of 176 No EWS Houses on Patiala Sangrur Road near Police Chowki Pasiana Patiala,department of housing and urban development,['E Tender No 75/Puda/DE(C)2018/1270-99'],2018_DHUD_14638_1,punjab,AOC,2018-05-18 00:00:00,GURMAIL SINGH CONTRACTOR,66239228.0,L1,North,66239228.0
https://app.palladium.primenumbers.in/result/detail/9533002579017856025,Const Of Public Toilet at New Bus stand and near police station at NP Khemkaran (12 Seat),department of local government,['NP/KK/2018/01'],2018_DLG_13281_1,punjab,Cancelled,2018-04-27 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/2357503014509356509,Construction of Admn. Block for IT and T in Police Training Centre at Village Chharbarh Banur Distt. Patiala.,department of home,['29/2017-18'],2018_DHA_12086_1,punjab,AOC,2018-04-12 00:00:00,M/s M S BUILDERS,1547077.17,L2,North,1487726.4
https://app.palladium.primenumbers.in/result/detail/2357503014509356509,Construction of Admn. Block for IT and T in Police Training Centre at Village Chharbarh Banur Distt. Patiala.,department of home,['29/2017-18'],2018_DHA_12086_1,punjab,AOC,2018-04-12 00:00:00,DHALIWAL BUILDERS,1487726.38,L1,North,1487726.4
https://app.palladium.primenumbers.in/result/detail/702347353506219443,ARM of Substation for the year 2015 16 at 30 Bn ITB Police Jalandhar SH Supply of Material,indo tibetan border police,['ITBP/30th PNR/Tender/2015-16/217 dtd 4.7.15'],,punjab,AOC,2015-07-24 00:00:00,m k industries,74222.0,L1,North,74222.0
https://app.palladium.primenumbers.in/result/detail/10890408426527685924,"Laying RMC M- 30 in st. no. 1 to 8 of Kirpal Nagar in ward no. 58, Laying RMC M- 30 in Police Station Road Sunder Nagar in ward no. 58 and Development of Police Chowki Park in Sunder Nagar ward no. 58",department of local government,['86/SE/TIC'],2019_DLG_40667_2,punjab,Financial Evaluation,2019-12-17 00:00:00,VARINDER SINGH GOVT CONTRACTOR,6785989.2,L3,North,6693756.0
https://app.palladium.primenumbers.in/result/detail/10890408426527685924,"Laying RMC M- 30 in st. no. 1 to 8 of Kirpal Nagar in ward no. 58, Laying RMC M- 30 in Police Station Road Sunder Nagar in ward no. 58 and Development of Police Chowki Park in Sunder Nagar ward no. 58",department of local government,['86/SE/TIC'],2019_DLG_40667_2,punjab,Financial Evaluation,2019-12-17 00:00:00,M/S ASHOK KUMAR SOBTI,6697408.8,L2,North,6693756.0
https://app.palladium.primenumbers.in/result/detail/10890408426527685924,"Laying RMC M- 30 in st. no. 1 to 8 of Kirpal Nagar in ward no. 58, Laying RMC M- 30 in Police Station Road Sunder Nagar in ward no. 58 and Development of Police Chowki Park in Sunder Nagar ward no. 58",department of local government,['86/SE/TIC'],2019_DLG_40667_2,punjab,Financial Evaluation,2019-12-17 00:00:00,VANSH ENGINEERS,6693756.0,L1,North,6693756.0
https://app.palladium.primenumbers.in/result/detail/10890408426527685924,"Laying RMC M- 30 in st. no. 1 to 8 of Kirpal Nagar in ward no. 58, Laying RMC M- 30 in Police Station Road Sunder Nagar in ward no. 58 and Development of Police Chowki Park in Sunder Nagar ward no. 58",department of local government,['86/SE/TIC'],2019_DLG_40667_2,punjab,Financial Evaluation,2019-12-17 00:00:00,R.K. CONSTRUCTION CO,6899226.0,L4,North,6693756.0
https://app.palladium.primenumbers.in/result/detail/4307738031281083012,Result For Construction of Boundary Wall alongwith the Concertina Wire and Morchas at Police Station Chabbal District Tarn Taran,department of home,['40/2024-25'],2025_DHA_135476_5,punjab,AOC,2025-05-09 00:00:00,GRD ENTERPRISES,5659398.29,L1,North,5659398.5
https://app.palladium.primenumbers.in/result/detail/12249764357895847589,Result For P/ L of RMC M- 25 Mohalla Chandigarh to Police Lakha wali gali W. no. 3,department of local government,['BTL-2025/NIT 39/CE'],2025_DLG_137200_33,punjab,Cancelled,2025-05-04 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/995001766872068156,Result For Construction of Boundary Wall alongwith the Concertina Wire and Morchas at Police Post Patti Sadiq District Fazilka,department of home,['40/2024-25'],2025_DHA_135476_11,punjab,AOC,2025-04-24 00:00:00,THE BATHINDA CO OP L and C SOCIETY LTD,1705491.49,L1,North,1705491.5
https://app.palladium.primenumbers.in/result/detail/995001766872068156,Result For Construction of Boundary Wall alongwith the Concertina Wire and Morchas at Police Post Patti Sadiq District Fazilka,department of home,['40/2024-25'],2025_DHA_135476_11,punjab,AOC,2025-04-24 00:00:00,G M DEVELOPERS GROUP,1886007.57,L2,North,1705491.5
https://app.palladium.primenumbers.in/result/detail/10796366499545268032,"Result For Construction of Boundary wall alongwith Concertina Barbed Wire and Morchas at Police Station Rajasansi, Amritsar Rural",department of home,['40/2024-25'],2025_DHA_135476_2,punjab,AOC,2025-04-18 00:00:00,THE BAWA COOPERATIVE LABOUR AND CONSTRUCTION SOCIETY LTD,3979909.3,L1,North,3979909.2
https://app.palladium.primenumbers.in/result/detail/15035517949598750150,Result For Construction of Boundary Wall alongwith the Concertina Wire and Morchas at Police Station Sarhali District Tarn Taran,department of home,['40/2024-25'],2025_DHA_135476_6,punjab,AOC,2025-04-18 00:00:00,BIKRAMJIT SINGH CONTRACTOR,4155353.63,L1,North,4155353.8
https://app.palladium.primenumbers.in/result/detail/6132679089422437962,"Result For Construction of Boundary wall alongwith Concertina Barbed Wire and Morchas at Police Station Mehta, Amritsar Rural",department of home,['40/2024-25'],2025_DHA_135476_1,punjab,AOC,2025-04-18 00:00:00,The Red Rose Co-op L and C Scoiety Ltd,2134465.72,L2,North,2039944.4
https://app.palladium.primenumbers.in/result/detail/6132679089422437962,"Result For Construction of Boundary wall alongwith Concertina Barbed Wire and Morchas at Police Station Mehta, Amritsar Rural",department of home,['40/2024-25'],2025_DHA_135476_1,punjab,AOC,2025-04-18 00:00:00,THE NEELA SAGAR COOP LC SOCIETY LTD,2039944.33,L1,North,2039944.4
https://app.palladium.primenumbers.in/result/detail/16560626149864697918,"Result For Construction of Boundary wall alongwith Concertina Barbed Wire and Morchas at Police Station Mattewal, Amritsar Rural",department of home,['33/2024-25'],2024_DHA_132041_6,punjab,AOC,2025-04-18 00:00:00,BIKRAMJIT SINGH CONTRACTOR,5005912.1,L1,North,5005912.0
https://app.palladium.primenumbers.in/result/detail/6159632701143860761,Result For Construction of Boundary wall alongwith Concertina Barbed Wire and Morchas at Police Station Ghuman District Batala,department of home,['33/2024-25'],2024_DHA_132041_14,punjab,AOC,2025-04-18 00:00:00,BIKRAMJIT SINGH CONTRACTOR,6247934.95,L1,North,6247935.0
https://app.palladium.primenumbers.in/result/detail/9186164963162532355,"Result For Construction of Boundary wall alongwith Concertina Barbed Wire and Morchas at Police Station Majitha, Amritsar Rural",department of home,['33/2024-25'],2024_DHA_132041_3,punjab,AOC,2025-03-08 00:00:00,THE BAWA COOPERATIVE LABOUR AND CONSTRUCTION SOCIETY LTD,5449489.74,L1,North,5449489.5
https://app.palladium.primenumbers.in/result/detail/9965927992491571715,Result For Construction of Boundary Wall alongwith the Concertina Wire and Morchas at Police Station Verowal District Tarn Taran,department of home,['33/2024-25'],2024_DHA_132041_51,punjab,AOC,2025-03-08 00:00:00,THE JAND WALA COOP L AND C SOCIETY LTD,3570444.72,L1,North,3570444.8
https://app.palladium.primenumbers.in/result/detail/315583481715637171,Result For Construction of Boundary Wall of Zila Parishad Parking in Front of Police Station S. B. S. Nagar.,department of rural development,['PRD/H/2025/55'],2025_DRDP_135173_1,punjab,Technical Evaluation,2025-03-06 00:00:00,Amarjit Ram,,,North,
https://app.palladium.primenumbers.in/result/detail/315583481715637171,Result For Construction of Boundary Wall of Zila Parishad Parking in Front of Police Station S. B. S. Nagar.,department of rural development,['PRD/H/2025/55'],2025_DRDP_135173_1,punjab,Technical Evaluation,2025-03-06 00:00:00,JAI GURU DEV CONSTRUCTION,,,North,
https://app.palladium.primenumbers.in/result/detail/315583481715637171,Result For Construction of Boundary Wall of Zila Parishad Parking in Front of Police Station S. B. S. Nagar.,department of rural development,['PRD/H/2025/55'],2025_DRDP_135173_1,punjab,Technical Evaluation,2025-03-06 00:00:00,RAKESH KUMAR,,,North,
https://app.palladium.primenumbers.in/result/detail/13565454660567850702,"10 Laying i/ l tiles near police chownki opposite ropar bus stand w no, 14",department of local government,['122'],2024_DLG_115705_10,punjab,AOC,2025-01-09 00:00:00,Amanjot Singh,,,North,259964.4
https://app.palladium.primenumbers.in/result/detail/13565454660567850702,"10 Laying i/ l tiles near police chownki opposite ropar bus stand w no, 14",department of local government,['122'],2024_DLG_115705_10,punjab,AOC,2025-01-09 00:00:00,WE WORK,,,North,259964.4
https://app.palladium.primenumbers.in/result/detail/13565454660567850702,"10 Laying i/ l tiles near police chownki opposite ropar bus stand w no, 14",department of local government,['122'],2024_DLG_115705_10,punjab,AOC,2025-01-09 00:00:00,THE SIRHIND MANDI COOPERATIVE LABOUR AND CONSTRUCTION SOCIETY LTD SIRHIND,259964.4,L1,North,259964.4
https://app.palladium.primenumbers.in/result/detail/13565454660567850702,"10 Laying i/ l tiles near police chownki opposite ropar bus stand w no, 14",department of local government,['122'],2024_DLG_115705_10,punjab,AOC,2025-01-09 00:00:00,THE NEW LUDHIANA CO L AND C SOCIETY LTD,267720.0,L2,North,259964.4
https://app.palladium.primenumbers.in/result/detail/13565454660567850702,"10 Laying i/ l tiles near police chownki opposite ropar bus stand w no, 14",department of local government,['122'],2024_DLG_115705_10,punjab,AOC,2025-01-09 00:00:00,PUNEET SOFAT GOVT CONTRACTOR,,,North,259964.4
https://app.palladium.primenumbers.in/result/detail/11523611372434382672,ARM of 275 KLD STP and cleaning and desilting of chocked Sewer Line and Manhole at 52nd Bn ITB Police,indo tibetan border police,['ITBP/SHQSNR/ENG/52/24-9509-11'],2024_ITBP_833940_1,punjab,Technical Evaluation,2024-12-26 00:00:00,THE SHARIFPURA CO OP L AND C SOCIETY LTD,,,North,
https://app.palladium.primenumbers.in/result/detail/11523611372434382672,ARM of 275 KLD STP and cleaning and desilting of chocked Sewer Line and Manhole at 52nd Bn ITB Police,indo tibetan border police,['ITBP/SHQSNR/ENG/52/24-9509-11'],2024_ITBP_833940_1,punjab,Technical Evaluation,2024-12-26 00:00:00,AV & SONS,,,North,
https://app.palladium.primenumbers.in/result/detail/11523611372434382672,ARM of 275 KLD STP and cleaning and desilting of chocked Sewer Line and Manhole at 52nd Bn ITB Police,indo tibetan border police,['ITBP/SHQSNR/ENG/52/24-9509-11'],2024_ITBP_833940_1,punjab,Technical Evaluation,2024-12-26 00:00:00,DHARIWAL CONSTRUCTION CO,,,North,
https://app.palladium.primenumbers.in/result/detail/11523611372434382672,ARM of 275 KLD STP and cleaning and desilting of chocked Sewer Line and Manhole at 52nd Bn ITB Police,indo tibetan border police,['ITBP/SHQSNR/ENG/52/24-9509-11'],2024_ITBP_833940_1,punjab,Technical Evaluation,2024-12-26 00:00:00,M/s SINGH TRADERS,,,North,
https://app.palladium.primenumbers.in/result/detail/17355702248283726288,Providing/ Laying interlocking tiles from Sangrur road to house of Kesar Police wala include branches ward no. 5,department of local government,['Etender/MC/Dhanaula/2024-25/06'],2024_DLG_126876_2,punjab,AOC,2024-10-09 00:00:00,M/s SINGLA BROTHERS,2652000.0,L3,North,2648464.0
https://app.palladium.primenumbers.in/result/detail/17355702248283726288,Providing/ Laying interlocking tiles from Sangrur road to house of Kesar Police wala include branches ward no. 5,department of local government,['Etender/MC/Dhanaula/2024-25/06'],2024_DLG_126876_2,punjab,AOC,2024-10-09 00:00:00,SHIV KUMAR CONTRACTOR,2648464.0,L1,North,2648464.0
https://app.palladium.primenumbers.in/result/detail/17355702248283726288,Providing/ Laying interlocking tiles from Sangrur road to house of Kesar Police wala include branches ward no. 5,department of local government,['Etender/MC/Dhanaula/2024-25/06'],2024_DLG_126876_2,punjab,AOC,2024-10-09 00:00:00,BARNALA INFRABUILD PRIVATE LIMITED,2650232.0,L2,North,2648464.0
https://app.palladium.primenumbers.in/result/detail/16176627948638178894,P/ L Interlocking tiles from sangrur road to house of Kesar Police wala include branches w no. 5,department of local government,['Etender/MC/Dhanaula/2024-25/01'],2024_DLG_125349_14,punjab,Cancelled,2024-09-05 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/6808476960659814520,Construction of Bus Que Shelter Barwala road Near Old Chungi and Near Police Station Collage Road,department of local government,['MC Derabassi 12/2023'],2023_DLG_113969_89,punjab,AOC,2024-08-03 00:00:00,THE MANISHA CO-OP L and C SOCIETY LIMITED,1977800.0,L2,North,1837800.0
https://app.palladium.primenumbers.in/result/detail/6808476960659814520,Construction of Bus Que Shelter Barwala road Near Old Chungi and Near Police Station Collage Road,department of local government,['MC Derabassi 12/2023'],2023_DLG_113969_89,punjab,AOC,2024-08-03 00:00:00,The Bansal co operative L and C society Ltd,1837800.0,L1,North,1837800.0
https://app.palladium.primenumbers.in/result/detail/15666262892675360472,"20 Laying i/ l tiles near police chownki opposite ropar bus stand w no, 14",department of local government,['4858'],2023_DLG_113345_20,punjab,Cancelled,2024-01-09 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/6342313315987026991,"3 Laying i/ l tiles near police chownki opposite ropar bus stand w no, 14",department of local government,['4455'],2023_DLG_112177_3,punjab,Cancelled,2023-11-30 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/14333629951140961956,"3 Laying i/ l tiles near police chownki opposite ropar bus stand w no, 14",department of local government,['Sirhind-FGS/2023/10'],2023_DLG_110182_3,punjab,Cancelled,2023-11-07 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/1494693569077293537,5 Laying i/ l tile near police chowki opposite ropar bus stand W. NO. 14,department of local government,['MC/SIRHIND/2023/06'],2023_DLG_105754_5,punjab,Cancelled,2023-07-29 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/14751936769901426866,Providing and Interlocking tiles in streets near Police chowki Kot Khalsa and various streets of Ward no. 75 3760000,department of local government,['SE CIVIL/80/2023'],2023_DLG_94767_8,punjab,AOC,2023-02-21 00:00:00,THE PRINCE COOPERATIVE L/C SOCIETY LTD,2589512.0,L2,North,2472200.0
https://app.palladium.primenumbers.in/result/detail/14751936769901426866,Providing and Interlocking tiles in streets near Police chowki Kot Khalsa and various streets of Ward no. 75 3760000,department of local government,['SE CIVIL/80/2023'],2023_DLG_94767_8,punjab,AOC,2023-02-21 00:00:00,THE NEW HOPE COOP LC SOCIETY LTD,2472200.0,L1,North,2472200.0
https://app.palladium.primenumbers.in/result/detail/169925836644705485,"P/ L RMC and PVC Pipe street Mehta aunti and Police wala in ward no 11, MC Adampur",department of local government,['E-Tender/MC/Adampur/2021-22/26'],2021_DLG_79922_50,punjab,AOC,2022-01-05 00:00:00,THE MANJHI TOOTWALI CO OP L/C SOCIETY LIMITED,661674.0,L2,North,661011.0
https://app.palladium.primenumbers.in/result/detail/169925836644705485,"P/ L RMC and PVC Pipe street Mehta aunti and Police wala in ward no 11, MC Adampur",department of local government,['E-Tender/MC/Adampur/2021-22/26'],2021_DLG_79922_50,punjab,AOC,2022-01-05 00:00:00,the kotli jattan co op l and c society ltd,661011.0,L1,North,661011.0
https://app.palladium.primenumbers.in/result/detail/169925836644705485,"P/ L RMC and PVC Pipe street Mehta aunti and Police wala in ward no 11, MC Adampur",department of local government,['E-Tender/MC/Adampur/2021-22/26'],2021_DLG_79922_50,punjab,AOC,2022-01-05 00:00:00,the anmol nagar co op l and c society ltd,661674.0,L2,North,661011.0
https://app.palladium.primenumbers.in/result/detail/17734848054774569532,Cont. of street from Opposite street near police station road towards house of Bodh Raj in ward No. 12,department of local government,['LG/EO/NP/Talwara/2021-22/11'],2021_DLG_78348_1,punjab,Technical Evaluation,2021-12-22 00:00:00,the chakalla baksh co op l and c society ltd,,L1,North,
https://app.palladium.primenumbers.in/result/detail/17116568327997769398,Cont. of street from Opposite street near police station road towards house of Bodh Raj in ward No. 12,department of local government,['LG/EO/NP/Talwara/2021-22/8'],2021_DLG_76792_3,punjab,Technical Bid Opening,2021-12-03 00:00:00,,,,North,
