url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/3382640846061512301,ARM Civil and Electrical of non residential building at BOP Suklinaka Khabrinaka Koilabash Songarah Siriyanaka Dagmara Behrwanaka Khangranaka of 9th Bn SSB Balrampur.,dg sashastra seema bal mha,['NIT/EE/SHQ/GKP/2024-25/33'],2025_SSB_851876_1,uttar pradesh,Financial Evaluation,2025-06-13 00:00:00,KULDEEP SINGH,1314807.0,L2,North,1284488.0
https://app.palladium.primenumbers.in/result/detail/11794496647756799680,"Air Walker Double, Air Walke",sashastra seema bal,['GEM/2025/B/6188574'],,uttar pradesh,Technical Evaluation,2025-06-13 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/11786601405242124627,Result For Renovation and upgradation of boundary wall of 25th Bn SSB Ghitorni,dg sashastra seema bal mha,['63/SSB/25th Bn/GHITORNI/2025-26'],2025_SSB_860582_1,new delhi,Technical Evaluation,2025-06-12 00:00:00,SURYANSH CONSTRUCTION,,,North,
https://app.palladium.primenumbers.in/result/detail/11786601405242124627,Result For Renovation and upgradation of boundary wall of 25th Bn SSB Ghitorni,dg sashastra seema bal mha,['63/SSB/25th Bn/GHITORNI/2025-26'],2025_SSB_860582_1,new delhi,Technical Evaluation,2025-06-12 00:00:00,ADARSH INFRAINTERIO PVT LTD,,,North,
https://app.palladium.primenumbers.in/result/detail/11786601405242124627,Result For Renovation and upgradation of boundary wall of 25th Bn SSB Ghitorni,dg sashastra seema bal mha,['63/SSB/25th Bn/GHITORNI/2025-26'],2025_SSB_860582_1,new delhi,Technical Evaluation,2025-06-12 00:00:00,MS Associate and Projects,,,North,
https://app.palladium.primenumbers.in/result/detail/11786601405242124627,Result For Renovation and upgradation of boundary wall of 25th Bn SSB Ghitorni,dg sashastra seema bal mha,['63/SSB/25th Bn/GHITORNI/2025-26'],2025_SSB_860582_1,new delhi,Technical Evaluation,2025-06-12 00:00:00,AAYAN CONSTRUCTION COMPANY,,,North,
https://app.palladium.primenumbers.in/result/detail/11786601405242124627,Result For Renovation and upgradation of boundary wall of 25th Bn SSB Ghitorni,dg sashastra seema bal mha,['63/SSB/25th Bn/GHITORNI/2025-26'],2025_SSB_860582_1,new delhi,Technical Evaluation,2025-06-12 00:00:00,Edu Build Info Solution,,,North,
https://app.palladium.primenumbers.in/result/detail/11786601405242124627,Result For Renovation and upgradation of boundary wall of 25th Bn SSB Ghitorni,dg sashastra seema bal mha,['63/SSB/25th Bn/GHITORNI/2025-26'],2025_SSB_860582_1,new delhi,Technical Evaluation,2025-06-12 00:00:00,W  Construction  Co,,,North,
https://app.palladium.primenumbers.in/result/detail/11786601405242124627,Result For Renovation and upgradation of boundary wall of 25th Bn SSB Ghitorni,dg sashastra seema bal mha,['63/SSB/25th Bn/GHITORNI/2025-26'],2025_SSB_860582_1,new delhi,Technical Evaluation,2025-06-12 00:00:00,SATYA RAM,,,North,
https://app.palladium.primenumbers.in/result/detail/7783659578514903213,Construction of permanent 2 Nos. Toilet Blocks at 4th Bn Hrqs Mohanlalganj,dg sashastra seema bal mha,['EE/FTR/LKO/2025-26/01'],2025_SSB_859712_1,uttar pradesh,Technical Evaluation,2025-06-12 00:00:00,M/s Navsuraj Construction And Infradevelopers,,,North,
https://app.palladium.primenumbers.in/result/detail/7783659578514903213,Construction of permanent 2 Nos. Toilet Blocks at 4th Bn Hrqs Mohanlalganj,dg sashastra seema bal mha,['EE/FTR/LKO/2025-26/01'],2025_SSB_859712_1,uttar pradesh,Technical Evaluation,2025-06-12 00:00:00,SHRI PRATAP SINGH,,,North,
https://app.palladium.primenumbers.in/result/detail/7783659578514903213,Construction of permanent 2 Nos. Toilet Blocks at 4th Bn Hrqs Mohanlalganj,dg sashastra seema bal mha,['EE/FTR/LKO/2025-26/01'],2025_SSB_859712_1,uttar pradesh,Technical Evaluation,2025-06-12 00:00:00,AWADHESH KUMAR VERMA,,,North,
https://app.palladium.primenumbers.in/result/detail/7783659578514903213,Construction of permanent 2 Nos. Toilet Blocks at 4th Bn Hrqs Mohanlalganj,dg sashastra seema bal mha,['EE/FTR/LKO/2025-26/01'],2025_SSB_859712_1,uttar pradesh,Technical Evaluation,2025-06-12 00:00:00,KRISHAN YADAV,,,North,
https://app.palladium.primenumbers.in/result/detail/7783659578514903213,Construction of permanent 2 Nos. Toilet Blocks at 4th Bn Hrqs Mohanlalganj,dg sashastra seema bal mha,['EE/FTR/LKO/2025-26/01'],2025_SSB_859712_1,uttar pradesh,Technical Evaluation,2025-06-12 00:00:00,K . K. CONSTRUCTION,,,North,
https://app.palladium.primenumbers.in/result/detail/12232679153849165320,Automatic Fully Mechanised Organic Waste Machine for Compost,sashastra seema bal,['GEM/2025/B/6266042'],,uttar pradesh,Technical Evaluation,2025-06-12 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/15958058894367142792,Sanitary Napkins Incinetator Machine with Smoke Control Unit,sashastra seema bal,['GEM/2025/B/6266186'],,uttar pradesh,Technical Evaluation,2025-06-12 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/12859885534884036199,Excavator cum Backhoe Loader,sashastra seema bal,['GEM/2025/B/6085279'],,new delhi,Technical Evaluation,2025-06-12 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/15856678270765923501,Hay Grass ( Loose and Bundle ),sashastra seema bal,['GEM/2025/B/6287010'],,uttarakhand,AOC,2025-06-11 00:00:00,karan traders,149880.0,L1,North,149880.0
https://app.palladium.primenumbers.in/result/detail/15856678270765923501,Hay Grass ( Loose and Bundle ),sashastra seema bal,['GEM/2025/B/6287010'],,uttarakhand,AOC,2025-06-11 00:00:00,SHIVAY ENTRPRISES,204000.0,L3,North,149880.0
https://app.palladium.primenumbers.in/result/detail/15856678270765923501,Hay Grass ( Loose and Bundle ),sashastra seema bal,['GEM/2025/B/6287010'],,uttarakhand,AOC,2025-06-11 00:00:00,air services,150600.0,L2,North,149880.0
https://app.palladium.primenumbers.in/result/detail/9296836151123664827,Artificial Climbing Wall,sashastra seema bal,['GEM/2025/B/6211360'],,new delhi,Technical Evaluation,2025-06-10 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/8343023629829136863,Cyber Security Audit- Infrastructure Audit,sashastra seema bal,['GEM/2025/B/6240893'],,uttar pradesh,Technical Evaluation,2025-06-10 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/18154928591455623832,Entry and Mid Level Desktop Computer,sashastra seema bal,['GEM/2025/B/6274214'],,bihar,Technical Evaluation,2025-06-10 00:00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/1163744959086313732,Tractors ( V1 ),sashastra seema bal,['GEM/2025/B/6189608'],,new delhi,Technical Evaluation,2025-06-09 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/14724002495579581587,Result For SS Compartmental Tray ( V2 ) as per IS 14756 ( Q3 ),sashastra seema bal,['GEM/2025/B/6176820'],,uttar pradesh,Technical Evaluation,2025-06-09 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/13875531537610108118,Annual repair and maintenance Civil and Electrical work of Residential and Non residential Buildings of 59 Bn SSB Nanpara,dg sashastra seema bal mha,['DC ENGR SHQ L KHERI/2024-25/05'],2025_SSB_860358_1,uttar pradesh,Financial Evaluation,2025-06-08 00:00:00,MA VAISHNAVI ENTERPRISES,1199627.06,L1,North,1199627.0
https://app.palladium.primenumbers.in/result/detail/13875531537610108118,Annual repair and maintenance Civil and Electrical work of Residential and Non residential Buildings of 59 Bn SSB Nanpara,dg sashastra seema bal mha,['DC ENGR SHQ L KHERI/2024-25/05'],2025_SSB_860358_1,uttar pradesh,Financial Evaluation,2025-06-08 00:00:00,SAMRIDDHI ENTERPRISES,1665767.85,L3,North,1199627.0
https://app.palladium.primenumbers.in/result/detail/13875531537610108118,Annual repair and maintenance Civil and Electrical work of Residential and Non residential Buildings of 59 Bn SSB Nanpara,dg sashastra seema bal mha,['DC ENGR SHQ L KHERI/2024-25/05'],2025_SSB_860358_1,uttar pradesh,Financial Evaluation,2025-06-08 00:00:00,aman upadhyay,1783635.97,L4,North,1199627.0
https://app.palladium.primenumbers.in/result/detail/13875531537610108118,Annual repair and maintenance Civil and Electrical work of Residential and Non residential Buildings of 59 Bn SSB Nanpara,dg sashastra seema bal mha,['DC ENGR SHQ L KHERI/2024-25/05'],2025_SSB_860358_1,uttar pradesh,Financial Evaluation,2025-06-08 00:00:00,Khan Construction,1428317.86,L2,North,1199627.0
https://app.palladium.primenumbers.in/result/detail/13875531537610108118,Annual repair and maintenance Civil and Electrical work of Residential and Non residential Buildings of 59 Bn SSB Nanpara,dg sashastra seema bal mha,['DC ENGR SHQ L KHERI/2024-25/05'],2025_SSB_860358_1,uttar pradesh,Financial Evaluation,2025-06-08 00:00:00,MS Ajay Kumar Singh,1904169.93,L5,North,1199627.0
https://app.palladium.primenumbers.in/result/detail/15850671392614725297,Cyber Security Audit- Infrastructure Audit,sashastra seema bal,"['GEM/2025/B/6192073', 'GEM/2025/R/494552']",,jammu and kashmir,Financial Evaluation,2025-06-06 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/15937167738380270304,Annual repair and maintenance Civil and electrical of residential and non residential at MTC SSB Shimla HP for the year 2024- 25.,dg sashastra seema bal mha,['13/MTC Shimla/24-25'],2025_SSB_859483_1,himachal pradesh,Technical Evaluation,2025-06-06 00:00:00,SHRI PRATAP SINGH,,,North,
https://app.palladium.primenumbers.in/result/detail/15937167738380270304,Annual repair and maintenance Civil and electrical of residential and non residential at MTC SSB Shimla HP for the year 2024- 25.,dg sashastra seema bal mha,['13/MTC Shimla/24-25'],2025_SSB_859483_1,himachal pradesh,Technical Evaluation,2025-06-06 00:00:00,INDER JEET,,,North,
https://app.palladium.primenumbers.in/result/detail/15937167738380270304,Annual repair and maintenance Civil and electrical of residential and non residential at MTC SSB Shimla HP for the year 2024- 25.,dg sashastra seema bal mha,['13/MTC Shimla/24-25'],2025_SSB_859483_1,himachal pradesh,Technical Evaluation,2025-06-06 00:00:00,Nitin Sood,,,North,
https://app.palladium.primenumbers.in/result/detail/15937167738380270304,Annual repair and maintenance Civil and electrical of residential and non residential at MTC SSB Shimla HP for the year 2024- 25.,dg sashastra seema bal mha,['13/MTC Shimla/24-25'],2025_SSB_859483_1,himachal pradesh,Technical Evaluation,2025-06-06 00:00:00,Deepak Kumar,,,North,
https://app.palladium.primenumbers.in/result/detail/16400482046544529023,Annual repair and maintenance ( Civil ) of residential and non residential building at ATC SSB Kumarsain hp for the year 2024- 25,dg sashastra seema bal mha,['11/Kumarsain/24-25'],2025_SSB_859474_1,himachal pradesh,Technical Evaluation,2025-06-06 00:00:00,ritesh,,,North,
https://app.palladium.primenumbers.in/result/detail/16400482046544529023,Annual repair and maintenance ( Civil ) of residential and non residential building at ATC SSB Kumarsain hp for the year 2024- 25,dg sashastra seema bal mha,['11/Kumarsain/24-25'],2025_SSB_859474_1,himachal pradesh,Technical Evaluation,2025-06-06 00:00:00,SUNDER LAL,,,North,
https://app.palladium.primenumbers.in/result/detail/16400482046544529023,Annual repair and maintenance ( Civil ) of residential and non residential building at ATC SSB Kumarsain hp for the year 2024- 25,dg sashastra seema bal mha,['11/Kumarsain/24-25'],2025_SSB_859474_1,himachal pradesh,Technical Evaluation,2025-06-06 00:00:00,Nitin Sood,,,North,
https://app.palladium.primenumbers.in/result/detail/16400482046544529023,Annual repair and maintenance ( Civil ) of residential and non residential building at ATC SSB Kumarsain hp for the year 2024- 25,dg sashastra seema bal mha,['11/Kumarsain/24-25'],2025_SSB_859474_1,himachal pradesh,Technical Evaluation,2025-06-06 00:00:00,Deepak Kumar,,,North,
https://app.palladium.primenumbers.in/result/detail/1653462363836905693,"Hot Rolled Steel Beam, Column, Channel and Angle Sections ( V2 ) conforming to IS 808",sashastra seema bal,['GEM/2025/B/6276238'],,jammu and kashmir,Technical Evaluation,2025-06-06 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/3054463436462424174,"Bed Mattresses as per BIS 13489, with Inner Cushioning Material as per IS: 8391",sashastra seema bal,['GEM/2025/B/6161250'],,madhya pradesh,Technical Evaluation,2025-06-06 00:00:00,,,,West,
https://app.palladium.primenumbers.in/result/detail/6674742641097024444,Renovation and up- gradation of VIP Room and upgradation of rooms and dining hall including beautification of lawn area at Officers mess of SSB Academy Bhopal,dg sashastra seema bal mha,['12/SSB Academy/2025-26'],2025_SSB_861718_1,madhya pradesh,Technical Evaluation,2025-06-05 00:00:00,S AND D SERVICES,,,West,
https://app.palladium.primenumbers.in/result/detail/6674742641097024444,Renovation and up- gradation of VIP Room and upgradation of rooms and dining hall including beautification of lawn area at Officers mess of SSB Academy Bhopal,dg sashastra seema bal mha,['12/SSB Academy/2025-26'],2025_SSB_861718_1,madhya pradesh,Technical Evaluation,2025-06-05 00:00:00,RAJPATI CONSTRUCTION,,,West,
https://app.palladium.primenumbers.in/result/detail/6674742641097024444,Renovation and up- gradation of VIP Room and upgradation of rooms and dining hall including beautification of lawn area at Officers mess of SSB Academy Bhopal,dg sashastra seema bal mha,['12/SSB Academy/2025-26'],2025_SSB_861718_1,madhya pradesh,Technical Evaluation,2025-06-05 00:00:00,ABDUL AZIZ,,,West,
https://app.palladium.primenumbers.in/result/detail/17322411968802097777,Annual repair and maintenance of Civil and Electrical work of Government residential and Non residential buildings of 62 Bn SSB Bhinga,dg sashastra seema bal mha,['DC ENGR SHQ L KHERI/2024-25/02'],2025_SSB_860315_1,uttar pradesh,Financial Evaluation,2025-06-04 00:00:00,AWADHESH KUMAR VERMA,1394320.06,L1,North,1394320.0
https://app.palladium.primenumbers.in/result/detail/17322411968802097777,Annual repair and maintenance of Civil and Electrical work of Government residential and Non residential buildings of 62 Bn SSB Bhinga,dg sashastra seema bal mha,['DC ENGR SHQ L KHERI/2024-25/02'],2025_SSB_860315_1,uttar pradesh,Financial Evaluation,2025-06-04 00:00:00,Khan Construction,1499468.79,L2,North,1394320.0
https://app.palladium.primenumbers.in/result/detail/17322411968802097777,Annual repair and maintenance of Civil and Electrical work of Government residential and Non residential buildings of 62 Bn SSB Bhinga,dg sashastra seema bal mha,['DC ENGR SHQ L KHERI/2024-25/02'],2025_SSB_860315_1,uttar pradesh,Financial Evaluation,2025-06-04 00:00:00,MS Ajay Kumar Singh,1999025.18,L3,North,1394320.0
https://app.palladium.primenumbers.in/result/detail/619071590439675362,Result For Repair and renovation of permanent infrastructure at Coy Cum BOP Hqrs Khakhola of 3rd BN at lakhimpur kheri,dg sashastra seema bal mha,['DC ENGR SHQ L KHERI/2024-25/07'],2025_SSB_859592_1,uttar pradesh,Technical Bid Opening,2025-06-03 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/14005532639860085751,Cyber Security Audit- Infrastructure Audit,sashastra seema bal,"['GEM/2025/B/5905833', 'GEM/2025/R/493544']",,west bengal,Financial Evaluation,2025-06-03 00:00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/172383340429551419,Result For Repair and maintenance of BOP Nishangarah Benuwakuwa Dharmpur Rampurwa 76 Rampurwa 79 BOP 82 and Bardiya of 70 Bn SSB Lakhimpur Kheri,dg sashastra seema bal mha,['DC ENGR SHQ L KHERI/2024-25/06'],2025_SSB_860107_1,uttar pradesh,Financial Evaluation,2025-06-02 00:00:00,Khan Construction,1705028.54,L1,North,1705028.5
https://app.palladium.primenumbers.in/result/detail/172383340429551419,Result For Repair and maintenance of BOP Nishangarah Benuwakuwa Dharmpur Rampurwa 76 Rampurwa 79 BOP 82 and Bardiya of 70 Bn SSB Lakhimpur Kheri,dg sashastra seema bal mha,['DC ENGR SHQ L KHERI/2024-25/06'],2025_SSB_860107_1,uttar pradesh,Financial Evaluation,2025-06-02 00:00:00,MS Ajay Kumar Singh,1713596.52,L2,North,1705028.5
https://app.palladium.primenumbers.in/result/detail/9266674104552332944,Digital X- Ray Machine ( Without Fluoroscopy ),sashastra seema bal,['GEM/2025/B/6128063'],,new delhi,Technical Evaluation,2025-06-02 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/2006066898507021419,X- Ray Baggage Inspection System as per MHA QRs,sashastra seema bal,"['GEM/2024/B/5637045', 'GEM/2025/R/493359']",,new delhi,Financial Evaluation,2025-05-31 00:00:00,VEHANT TECHNOLOGIES PRIVATE LIMITED,37932414.0,L1,North,37932416.0
https://app.palladium.primenumbers.in/result/detail/10741036423897792474,Repair and maintenance of 12 nos. prefabricated barrack at SSB Academy Bhopal.,dg sashastra seema bal mha,['08/SSB Academy/2025-26'],2025_SSB_861079_1,madhya pradesh,Technical Evaluation,2025-05-31 00:00:00,SALMAN KHAN,,,West,
https://app.palladium.primenumbers.in/result/detail/10741036423897792474,Repair and maintenance of 12 nos. prefabricated barrack at SSB Academy Bhopal.,dg sashastra seema bal mha,['08/SSB Academy/2025-26'],2025_SSB_861079_1,madhya pradesh,Technical Evaluation,2025-05-31 00:00:00,ANSHIKA CONSTRUCTION,,,West,
https://app.palladium.primenumbers.in/result/detail/18411036173834841488,Power Generator- DG Set ( up to 900 KVA ),sashastra seema bal,['GEM/2025/B/6184746'],,jammu and kashmir,AOC,2025-05-31 00:00:00,SEW ENGINEERING WORKS PRIVATE LTD,,,North,1490000.0
https://app.palladium.primenumbers.in/result/detail/18411036173834841488,Power Generator- DG Set ( up to 900 KVA ),sashastra seema bal,['GEM/2025/B/6184746'],,jammu and kashmir,AOC,2025-05-31 00:00:00,AS TRADERS,1490000.0,L1,North,1490000.0
https://app.palladium.primenumbers.in/result/detail/18411036173834841488,Power Generator- DG Set ( up to 900 KVA ),sashastra seema bal,['GEM/2025/B/6184746'],,jammu and kashmir,AOC,2025-05-31 00:00:00,KHAN TECHNO CITY,,,North,1490000.0
https://app.palladium.primenumbers.in/result/detail/18411036173834841488,Power Generator- DG Set ( up to 900 KVA ),sashastra seema bal,['GEM/2025/B/6184746'],,jammu and kashmir,AOC,2025-05-31 00:00:00,VIBRANT ENTERPRISES,2070000.0,L3,North,1490000.0
https://app.palladium.primenumbers.in/result/detail/18411036173834841488,Power Generator- DG Set ( up to 900 KVA ),sashastra seema bal,['GEM/2025/B/6184746'],,jammu and kashmir,AOC,2025-05-31 00:00:00,Ad Dynamics,2050000.0,L2,North,1490000.0
https://app.palladium.primenumbers.in/result/detail/18411036173834841488,Power Generator- DG Set ( up to 900 KVA ),sashastra seema bal,['GEM/2025/B/6184746'],,jammu and kashmir,AOC,2025-05-31 00:00:00,KASHMIR GRAPHICS,2200000.0,L4,North,1490000.0
