url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/15407849175896819429,Pest and Animal Control Service- Maintenance Contract; 1 month; General Pests/ Insects Control,all india institute of medical science new delhi,['GEM/2024/B/4889768'],,west bengal,Financial Evaluation,19-07-2024 00:00,SAFE AND HYGIENE SOLUTIONS,,,East,
https://app.palladium.primenumbers.in/result/detail/13379765533303326169,"Custom Bid for Services- Maintenance Repair and Operation Fire Fighting System, Custom Bid for Serv",hindustan petroleum corporation limited,['GEM/2024/B/5108763'],,west bengal,Financial Evaluation,11-07-2024 00:00,R.D. ENTERRPISE,3632000,L6,East,2555052
https://app.palladium.primenumbers.in/result/detail/7875405989612355136,"Repair, Maintenance, and Installation of Plant/ Systems/ Equipments ( Version 2 )- E 400 KV SUBSTATIO",uttar pradesh power corporation limited,['GEM/2024/B/5107294'],,uttar pradesh,Financial Evaluation,09-07-2024 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/8771828478173648635,Horticulture Service – Manpower Based Model- Maintenance of Garden/ Lawn/ Field/ Nursery/ Park; Gene,education department,['GEM/2024/B/5103794'],,uttar pradesh,Financial Evaluation,08-07-2024 00:00,NKGAS PRIVATE LIMITED,4766.3,L1,North,4766.3
https://app.palladium.primenumbers.in/result/detail/8882568003011209302,Custom Bid for Services- TWO YEAR ROUND THE CLOCK MAINTENANCE MECHANICAL CUM OPERATIONAL ASSISTANC,damodar valley corporation,['GEM/2024/B/4950632'],,west bengal,Financial Evaluation,05-07-2024 00:00,M/S RAMESH SHARMA & CO,,,East,
https://app.palladium.primenumbers.in/result/detail/16496303958872326891,ANNUAL MAINTENANCE CONTRACT FOR ELECTRONIC WEIGHING SCALE CAPACITY“ 60” MT. INSTALLED AT EAST G,department of defence production,['GEM/2024/B/4944115'],,uttar pradesh,Financial Evaluation,05-07-2024 00:00,M/S GALAXY ENTERPRISES,125400,L2,North,68500
https://app.palladium.primenumbers.in/result/detail/834651913889652583,Pest and Animal Control Service- Maintenance Contract; 12 months; General Pests/ Insects Control,department of health and family welfare,['GEM/2024/B/5066356'],,west bengal,Financial Evaluation,04-07-2024 00:00,MODERN PEST CONTROL SERVICE(PROP RANJIT SAMANTA,,,East,
https://app.palladium.primenumbers.in/result/detail/3329656659834208767,Customized AMC/ CMC for Pre- owned Products- CMC FOR ABG and ELECTROLYTE ANALYZER COMBILINE MACHINE,surat municipal corporation,['GEM/2024/B/5074723'],,gujarat,Financial Evaluation,01-07-2024 00:00,CL MICROMED PRIVATE LTD,41300,L1,West,41300
https://app.palladium.primenumbers.in/result/detail/17198899873791303092,MAINTENANCE FREE DEHYDRATING BREATHER AS PER ATTACHED ANNEXURE- ' A ' AND SUITABLE FOR 100 MVA POWER T,bharat heavy electricals limited,['GEM/2024/B/5074131'],,uttar pradesh,Financial Evaluation,01-07-2024 00:00,PRECIMEASURE CONTROLS PRIVATE LIMITED,,,North,1075000
https://app.palladium.primenumbers.in/result/detail/11246114305949610362,"Pest and Animal Control Service- Maintenance Contract; 3 months; Cockroach Control, Pest and Animal",ministry of communications and information technology,['GEM/2024/B/5063370'],,west bengal,Financial Evaluation,29-06-2024 00:00,MODERN PEST CONTROL SERVICE(PROP RANJIT SAMANTA,,,East,
https://app.palladium.primenumbers.in/result/detail/2924629102984168236,Customized AMC/ CMC for Pre- owned Products- Miscellaneous PMCC Testing Works and Procurement Exec,indian oil corporation limited,['GEM/2024/B/5062607'],,west bengal,Financial Evaluation,26-06-2024 00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/10014462727794161633,Horticulture Service – Manpower Based Model- Maintenance of Garden/ Lawn/ Field/ Nursery/ Park; Gene,chhatrpati shahu ji maharaj university kanpur,['GEM/2024/B/5028391'],,uttar pradesh,Financial Evaluation,22-06-2024 00:00,SHINE & STANDARD FACILITY MANAGEMENT PRIVATE LIMITED,,,North,33054488
https://app.palladium.primenumbers.in/result/detail/7192296679266194327,ANNUAL MAINTENANCE SERVICE- VIDEO CONFERENCING SYSTEM- Video Conferencing End Point; As per Scope,home department gujarat inspector general of prisons ahmedabad jailbhavan,['GEM/2024/B/5006545'],,gujarat,Financial Evaluation,18-06-2024 00:00,ANANTA SECURITY SOLUTIONS PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/16300887387424075290,Facility Management Services- Lump Sum Based- KAPS Township; Operation and Maintenance of water s,nuclear power corporation of india limited,['GEM/2024/B/4986869'],,gujarat,Financial Evaluation,18-06-2024 00:00,trinity enterprise,,,West,7826015
https://app.palladium.primenumbers.in/result/detail/14767341522943911015,Custom Bid for Services- ANNUAL MAINTENANCE CONTRACT FOR PCs LAPTOPS PROJECTOR AND UPS AS PER DETA,department of defence production,['GEM/2024/B/5017210'],,uttar pradesh,Financial Evaluation,17-06-2024 00:00,TECHNOVIEW IT SOLUTION PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/120587031989938279,Leasing In of Assets- Wet Lease ( maintenance to be borne by lessor ); Products; IT; Laptops; New; N,national rural health mission,"['GEM/2024/B/4858465', 'GEM/2024/R/346720']",,gujarat,Financial Evaluation,15-06-2024 00:00,MAHAVIR COMPUTECH PRIVATE LIMITED,1831360,L2,West,1802000
https://app.palladium.primenumbers.in/result/detail/5690738616648865980,Custom Bid for Services- Annual Maintenance Contract for Water Purifiers of Eureka Forbes Ltd inst,damodar valley corporation,['GEM/2024/B/4999508'],,west bengal,Financial Evaluation,11-06-2024 00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/7422231546164290965,Customized AMC/ CMC for Pre- owned Products- CAMC for CCTV system; CP Plus and other; Comprehensive,sports authority of india,['GEM/2024/B/4988955'],,uttar pradesh,Financial Evaluation,10-06-2024 00:00,UPWORX TECHNOLOGIES INDIA PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/1441000812749771067,Facility Management Services- Lump Sum Based- Industrial; Day to day maintenance of telephone lin,northern coalfields limited,['GEM/2024/B/4994130'],,uttar pradesh,Financial Evaluation,10-06-2024 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/5241687056029114685,Custom Bid for Services- OFC Maintenance in Bareilly Business Area Bareilly Badaun Moradabad Pilib,bharat sanchar nigam limited,['GEM/2024/B/4943681'],,uttar pradesh,Financial Evaluation,04-06-2024 00:00,M/S SHYAM SINGH,,,North,
https://app.palladium.primenumbers.in/result/detail/2770359712352402113,Custom Bid for Services- AMC AND ARC OF MARKEMIMAJE PRINTER CONSUMABLE AT LUBE OIL BLENDING PLANT,bharat petroleum corporation limited,['GEM/2024/B/4959178'],,west bengal,Financial Evaluation,31-05-2024 00:00,MARKEM - IMAJE INDIA PRIVATE LIMITED,4228791.96,L1,East,4228792
https://app.palladium.primenumbers.in/result/detail/13597289913495185197,"Computer for Narendra Modi Medical College & AMC Hospitals, Laser Printer for Narendra Modi Medical",municipal corporation,"['GEM/2024/B/4670091', 'GEM/2024/R/341113']",,gujarat,Financial Evaluation,30-05-2024 00:00,DATA TECH COMPUTERS PRIVATE LIMITED,24519866,L1,West,24519866
https://app.palladium.primenumbers.in/result/detail/16624670698461021784,"Annual Maintenance Service- Desktops, Laptops and Peripherals- LINE MATRIX PRINTER LIPI 6810L; L",eastern coalfields limited,['GEM/2024/B/4941433'],,west bengal,Financial Evaluation,28-05-2024 00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/2107533544384138865,Custom Bid for Services- Annual Maintenance Contract COSMED Quark CPET Metabolic Gas Analyser,sports authority of india,['GEM/2024/B/4731483'],,karnataka,Financial Evaluation,27-05-2024 00:00,TBS INDIA TELEMATIC AND BIOMEDICAL SERVICES PRIVATE LIMITED,492060,L1,South,492060
https://app.palladium.primenumbers.in/result/detail/11577882812850896702,Custom Bid for Services- Annual Rate ContractAnnual Maintenance Contract for the work of ON LINE L,damodar valley corporation,"['GEM/2024/B/4819040', 'GEM/2024/R/339271']",,west bengal,Financial Evaluation,23-05-2024 00:00,NICCO ENGINEERING SERVICES LIMITED,907653.78,L2,East,889500.7
https://app.palladium.primenumbers.in/result/detail/9807975218944009531,Pest and Animal Control Service- Maintenance Contract; 1 month; General Pests/ Insects Control,state bank of india,['GEM/2024/B/4899790'],,west bengal,Financial Evaluation,22-05-2024 00:00,MODERN PEST CONTROL SERVICE(PROP RANJIT SAMANTA,,,East,
https://app.palladium.primenumbers.in/result/detail/12073620644556596168,Custom Bid for Services- AMC of MIDCO make Dispensing Units installed at Retail Outlets under Vara,indian oil corporation limited,['GEM/2024/B/4924316'],,uttar pradesh,Financial Evaluation,18-05-2024 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/12997085964933588298,Facility Management Services- Lump Sum Based- Industrial; Helping in day to day maintenance of di,northern coalfields limited,['GEM/2024/B/4893606'],,uttar pradesh,Financial Evaluation,18-05-2024 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/1343834446264666662,"Pest and Animal Control Service- Maintenance Contract; as per scope of work; Dis- infestation, Pest",department of defence research and development,['GEM/2024/B/4842149'],,karnataka,Financial Evaluation,17-05-2024 00:00,HYGIENIC PEST CONTROL,,,South,
https://app.palladium.primenumbers.in/result/detail/16042581858440964162,Custom Bid for Services- Comprehensive Annual Maintenance Contract for 6 Lifts Johnson make instal,bharat petroleum corporation limited,['GEM/2024/B/4855573'],,uttar pradesh,Financial Evaluation,08-05-2024 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/16369736611910819356,Customized AMC/ CMC for Pre- owned Products- Atomic Absorption Spectrophotometer; PinAAcle 900F; Com,geological survey of india,['GEM/2024/B/4695353'],,west bengal,Financial Evaluation,07-05-2024 00:00,SPECTRALYTIC SCIENTIFIC INDIA PRIVATE LIMITED,1380600,L1,East,1380600
https://app.palladium.primenumbers.in/result/detail/2711880697287627937,"Management and Supply of ATM- Cash Dispenser ( CD ); Site Installation/ Modification Service, AMC/ CMC",ahmedabad the gujarat state cooperative bank ltd ahmedabad,['GEM/2024/B/4844523'],,gujarat,Financial Evaluation,03-05-2024 00:00,AGS TRANSACT TECHNOLOGIES LIMITED,247269000,L1,West,247268992
https://app.palladium.primenumbers.in/result/detail/8589641692877779042,"Pest and Animal Control Service- Maintenance Contract; 3 months; Cockroach Control, Pest and Animal",ministry of communications and information technology,['GEM/2024/B/4862240'],,west bengal,Financial Evaluation,29-04-2024 00:00,MODERN PEST CONTROL SERVICE(PROP RANJIT SAMANTA,,,East,15216.83
https://app.palladium.primenumbers.in/result/detail/2710399176699354191,Custom Bid for Services- Non Comprehensive Annual Maintenance Contract for existing EOT cranes loc,department of defence production,"['GEM/2024/B/4593796', 'GEM/2024/R/332340']",,west bengal,Financial Evaluation,29-04-2024 00:00,SUMAN ENGINEERING WORKS,2640000,L3,East,2343000
https://app.palladium.primenumbers.in/result/detail/6617767736544114404,Custom Bid for Services- COMPREHENSIVE MAINTENANCE CONTRACT FOR VRF AC AND DUCTABLE PACKAGE AC UNI,hindustan aeronautics limited,['GEM/2024/B/4844582'],,west bengal,Financial Evaluation,27-04-2024 00:00,G MECHATRON INFRA LLP,2262116.52,L2,East,2028813.5
https://app.palladium.primenumbers.in/result/detail/9497472267570699477,Non- Comprehensive Annual Maintenance Contract of FDV’ s installed in HAL Premises for Two Years,hindustan aeronautics limited,['GEM/2024/B/4832755'],,uttar pradesh,Financial Evaluation,27-04-2024 00:00,BHARAT MECHANICAL WORKS,1050000,L2,North,814851
https://app.palladium.primenumbers.in/result/detail/8779145016370337178,Result For Custom Bid for Services- Operation and Maintenance of AUTOMATED DRIVING TESTING TRACK ADTT AT PANK,transport commissioner office,['GEM/2024/B/4658534'],,uttar pradesh,Financial Evaluation,25-04-2024 00:00,ARADHYA ENTERPRISES,,,North,1412000
https://app.palladium.primenumbers.in/result/detail/3286952389646073795,Customized AMC/ CMC for Pre- owned Products- Prefabricated BSL3; Prefabricated BSL3; Comprehensive M,indian council of agricultural research,['GEM/2024/B/4826932'],,uttar pradesh,Financial Evaluation,24-04-2024 00:00,CONSONA HEALTHCARE TECHNOLOGIES PRIVATE LIMITED,832372,L3,North,749300
https://app.palladium.primenumbers.in/result/detail/2927715715814741553,Facility Management Services- Lump Sum Based- Industrial; Day to day minor maintenance of Electri,northern coalfields limited,['GEM/2024/B/4840170'],,uttar pradesh,Financial Evaluation,23-04-2024 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/14594752336516725173,"Annual Maintenance Service- Desktops, Laptops and Peripherals- Desktop PC; MULTI BRAND, ANNUAL MA",ministry of science and technology,['GEM/2024/B/4838413'],,karnataka,Financial Evaluation,19-04-2024 00:00,ARMTECH COMPUTER SERVICES PRIVATE LIMITED,895870.53,L3,South,600776.7
https://app.palladium.primenumbers.in/result/detail/6897746543678021414,Custom Bid for Services- Annual Rate Contract for Mechanical maintenance of Ash Handling Plant inc,damodar valley corporation,"['GEM/2023/B/4245873', 'GEM/2024/R/329752']",,west bengal,Financial Evaluation,19-04-2024 00:00,CUBIX ENGINEERING SOLUTION,101991872,L3,East,86163752
https://app.palladium.primenumbers.in/result/detail/17102112799453155970,Custom Bid for Services- RRC FOR UNDERTAKING MAINTENANCE AND REPAIRS OF IPMS ONBOARD P 75 SUBMARIN,indian navy,['GEM/2024/B/4427500'],,karnataka,Financial Evaluation,18-04-2024 00:00,,,,South,
https://app.palladium.primenumbers.in/result/detail/4681722139256400592,Custom Bid for Services- AMC FOR EOT CRANES WINCHES HOISTS JIB CRANES AT HAL BANGALORE,hindustan aeronautics limited,['GEM/2024/B/4831846'],,karnataka,Financial Evaluation,12-04-2024 00:00,PIONEER AUTOMATION SERVICES,4428527.97,L1,South,4428528
https://app.palladium.primenumbers.in/result/detail/10839103959523582736,Custom Bid for Services- Comprehensive Annual Maintenance Contract of 11 FICs at Naval Base Karwar,indian navy,['GEM/2024/B/4813380'],,karnataka,Financial Evaluation,12-04-2024 00:00,BRILLIANT SEAGULL PRIVATE LIMITED,230928098,L5,South,121139424
https://app.palladium.primenumbers.in/result/detail/14151350269521619294,Custom Bid for Services- Non comprehensive Annual Maintenance contract operation of Power Motor c,indian oil corporation limited,['GEM/2024/B/4771809'],,gujarat,Financial Evaluation,01-04-2024 00:00,RUDRAVEER ELECTROMECH PROJECTS PRIVATE LIMITED,,,West,3954321
https://app.palladium.primenumbers.in/result/detail/13653104176406480516,"Computer for Narendra Modi Medical College & AMC Hospitals, Laser Printer for Narendra Modi Medical",municipal corporation,['GEM/2024/B/4670091'],,gujarat,Financial Evaluation,29-03-2024 00:00,DATA TECH COMPUTERS PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/15833456959920319657,Pest and Animal Control Service- Maintenance Contract; 3 months; Vector Control ( Mosquitoes/ insect,indian navy,['GEM/2024/B/4719684'],,karnataka,Financial Evaluation,26-03-2024 00:00,HYGIENIC PEST CONTROL,,,South,
https://app.palladium.primenumbers.in/result/detail/18375160991254197635,"Annual Maintenance Service- Desktops, Laptops and Peripherals- Line Matrix Printer LIPI 6810L; L",eastern coalfields limited,['GEM/2024/B/4754582'],,west bengal,Financial Evaluation,23-03-2024 00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/5708810318279657709,"Custom Bid for Services- Soul Software AMC for Government District Library Himmatnagar, Custom Bid",central secretariat library,['GEM/2024/B/4743578'],,gujarat,Financial Evaluation,16-03-2024 00:00,PANARA ENTERPRISE PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/2174427024140668508,"Annual Maintenance Service- Desktops, Laptops and Peripherals- Desktop PC; ACER DELL LENOVO MILL",comptroller and auditor general of india,['GEM/2024/B/4680848'],,karnataka,Financial Evaluation,09-03-2024 00:00,SECURE SERVICES TECH,,,South,
https://app.palladium.primenumbers.in/result/detail/4628369936803446718,Result For Repair and Maintenance of Plant/ Systems/ Equipments- Office Space; laboratory instruments; Service Provider,narmada water resources ukai left bank canal inv dn no 2 valo,['GEM/2024/B/4642316'],,gujarat,Financial Evaluation,02-03-2024 00:00,APLAB ENGICHEM PRIVATE LIMITED,5200602.1,L1,West,5200602
https://app.palladium.primenumbers.in/result/detail/16367167130799547615,Custom Bid for Services- Comprehensive Annual Maintenance Contract of GVR MIDCO Make DUs at Consu,indian oil corporation limited,['GEM/2024/B/4662972'],,gujarat,Financial Evaluation,02-03-2024 00:00,GILBARCO VEEDER ROOT INDIA PRIVATE LIMITED,3786974,L1,West,3786974
https://app.palladium.primenumbers.in/result/detail/14546007233824529794,Customized AMC/ CMC for Pre- owned Products- Gas Leakage Detector System;--; Comprehensive Maintena,ministry of railway,['GEM/2024/B/4547622'],,uttar pradesh,Financial Evaluation,01-03-2024 00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/12311823780285642229,Custom Bid for Services- General civil maintenance works of Main plant buildings in Kaiga Generati,nuclear power corporation of india limited,['GEM/2024/B/4563584'],,karnataka,Financial Evaluation,27-02-2024 00:00,BISHAN CHAND & COMPANY,13094874,L1,South,13094874
