url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/1273634202833311532,Hand Embroidery Vocational Training Course- Duration of Course 246 Hours ( 2 Months ) with Third Party,central reserve police force,['GEM/2024/B/5017608'],,jammu and kashmir,Financial Evaluation,2024-06-27 00:00:00,NOORA AMAN FOUNDATION,,,North,
https://app.palladium.primenumbers.in/result/detail/1273634202833311532,Hand Embroidery Vocational Training Course- Duration of Course 246 Hours ( 2 Months ) with Third Party,central reserve police force,['GEM/2024/B/5017608'],,jammu and kashmir,Financial Evaluation,2024-06-27 00:00:00,M/S MUSHTAQ AHMAD,,,North,
https://app.palladium.primenumbers.in/result/detail/3368880765830756103,"Result For PVC Insulated, Heavy Duty Electric Cables, Aluminium, Conductor as per IS 1554, Part 1, Q3, Electrical, connection Lugs or thimbles, Molded Case Circuit, Breakers, MCCB as per IS/ IEC 60947, PVC Copper, Cable 1 Core and Multi Core Circular Sheathed Cable with, Rigid Conductor as per IS 694",central reserve police force,['GEM/2024/B/5031840'],,west bengal,Cancelled,2024-06-26 00:00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/15180637620445920741,High Ankle Tactical Boot with Rubber- PU Sole ( V2 ) as per IS 17012,central reserve police force,"['GEM/2023/B/4402780', 'GEM/2024/R/350487']",,bihar,AOC,2024-06-26 00:00:00,DERPA INDUSTRIAL POLYMERS PVT LTD,3450500.0,L2,East,3440584.0
https://app.palladium.primenumbers.in/result/detail/15180637620445920741,High Ankle Tactical Boot with Rubber- PU Sole ( V2 ) as per IS 17012,central reserve police force,"['GEM/2023/B/4402780', 'GEM/2024/R/350487']",,bihar,AOC,2024-06-26 00:00:00,INFINITY,3440584.0,L1,East,3440584.0
https://app.palladium.primenumbers.in/result/detail/5720631114980482275,"3 Way Cannulas, IV Cannula 18G, IV Cannula 20G, IV Cannula 22G, IV Cannula 24G, 3PLY Surgical Mask, Nebul",central reserve police force,['GEM/2024/B/5012773'],,chhattisgarh,AOC,2024-06-25 00:00:00,KHANNA TRADERS,,,East,94599.0
https://app.palladium.primenumbers.in/result/detail/5720631114980482275,"3 Way Cannulas, IV Cannula 18G, IV Cannula 20G, IV Cannula 22G, IV Cannula 24G, 3PLY Surgical Mask, Nebul",central reserve police force,['GEM/2024/B/5012773'],,chhattisgarh,AOC,2024-06-25 00:00:00,SUNIL PHARMACY,,,East,94599.0
https://app.palladium.primenumbers.in/result/detail/5720631114980482275,"3 Way Cannulas, IV Cannula 18G, IV Cannula 20G, IV Cannula 22G, IV Cannula 24G, 3PLY Surgical Mask, Nebul",central reserve police force,['GEM/2024/B/5012773'],,chhattisgarh,AOC,2024-06-25 00:00:00,Andhra Medicals,94599.0,L1,East,94599.0
https://app.palladium.primenumbers.in/result/detail/5720631114980482275,"3 Way Cannulas, IV Cannula 18G, IV Cannula 20G, IV Cannula 22G, IV Cannula 24G, 3PLY Surgical Mask, Nebul",central reserve police force,['GEM/2024/B/5012773'],,chhattisgarh,AOC,2024-06-25 00:00:00,RANA MEDICAL AGENCY,,,East,94599.0
https://app.palladium.primenumbers.in/result/detail/5720631114980482275,"3 Way Cannulas, IV Cannula 18G, IV Cannula 20G, IV Cannula 22G, IV Cannula 24G, 3PLY Surgical Mask, Nebul",central reserve police force,['GEM/2024/B/5012773'],,chhattisgarh,AOC,2024-06-25 00:00:00,SAI SUMAN PHARMACEUTICALS,97293.0,L2,East,94599.0
https://app.palladium.primenumbers.in/result/detail/5720631114980482275,"3 Way Cannulas, IV Cannula 18G, IV Cannula 20G, IV Cannula 22G, IV Cannula 24G, 3PLY Surgical Mask, Nebul",central reserve police force,['GEM/2024/B/5012773'],,chhattisgarh,AOC,2024-06-25 00:00:00,VVSMEDICALAGENCIES,99319.95,L3,East,94599.0
https://app.palladium.primenumbers.in/result/detail/5720631114980482275,"3 Way Cannulas, IV Cannula 18G, IV Cannula 20G, IV Cannula 22G, IV Cannula 24G, 3PLY Surgical Mask, Nebul",central reserve police force,['GEM/2024/B/5012773'],,chhattisgarh,AOC,2024-06-25 00:00:00,SHIVAM ENTERPRISE,,,East,94599.0
https://app.palladium.primenumbers.in/result/detail/14359644138031763772,"semi bullet proofing of vehicle Regd No. JK- 02- DB- 4870, TATA Bus, 42 seater, model- 2022",central reserve police force,['GEM/2024/B/5005105'],,jammu and kashmir,Technical Evaluation,2024-06-24 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/10090543306650255195,"TAB. DISPRIN- 325, TAB. SORBITRATE- 5MG, TAB. ECOSPRIN- 150MG, TAB. FEBUXOSTAT- 40MG, TAB. ALPRAX- 0. 25, TAB. DULC",central reserve police force,['GEM/2024/B/5003078'],,manipur,AOC,2024-06-22 00:00:00,ARCHANA MEDICARI,75804.9,L1, ,75804.9
https://app.palladium.primenumbers.in/result/detail/10090543306650255195,"TAB. DISPRIN- 325, TAB. SORBITRATE- 5MG, TAB. ECOSPRIN- 150MG, TAB. FEBUXOSTAT- 40MG, TAB. ALPRAX- 0. 25, TAB. DULC",central reserve police force,['GEM/2024/B/5003078'],,manipur,AOC,2024-06-22 00:00:00,AROGYAM PHARMACEUTICALS- CHEMIST AND GENERAL STORE,99900.0,L4, ,75804.9
https://app.palladium.primenumbers.in/result/detail/10090543306650255195,"TAB. DISPRIN- 325, TAB. SORBITRATE- 5MG, TAB. ECOSPRIN- 150MG, TAB. FEBUXOSTAT- 40MG, TAB. ALPRAX- 0. 25, TAB. DULC",central reserve police force,['GEM/2024/B/5003078'],,manipur,AOC,2024-06-22 00:00:00,SUNIL PHARMACY,78947.5,L3, ,75804.9
https://app.palladium.primenumbers.in/result/detail/10090543306650255195,"TAB. DISPRIN- 325, TAB. SORBITRATE- 5MG, TAB. ECOSPRIN- 150MG, TAB. FEBUXOSTAT- 40MG, TAB. ALPRAX- 0. 25, TAB. DULC",central reserve police force,['GEM/2024/B/5003078'],,manipur,AOC,2024-06-22 00:00:00,INTEGRATED LABORATORIES PRIVATE LIMITED,108119.0,L5, ,75804.9
https://app.palladium.primenumbers.in/result/detail/10090543306650255195,"TAB. DISPRIN- 325, TAB. SORBITRATE- 5MG, TAB. ECOSPRIN- 150MG, TAB. FEBUXOSTAT- 40MG, TAB. ALPRAX- 0. 25, TAB. DULC",central reserve police force,['GEM/2024/B/5003078'],,manipur,AOC,2024-06-22 00:00:00,MS DEV MEDICAL STORE,124080.0,L6, ,75804.9
https://app.palladium.primenumbers.in/result/detail/10090543306650255195,"TAB. DISPRIN- 325, TAB. SORBITRATE- 5MG, TAB. ECOSPRIN- 150MG, TAB. FEBUXOSTAT- 40MG, TAB. ALPRAX- 0. 25, TAB. DULC",central reserve police force,['GEM/2024/B/5003078'],,manipur,AOC,2024-06-22 00:00:00,SHIVAM ENTERPRISE,78160.0,L2, ,75804.9
https://app.palladium.primenumbers.in/result/detail/18376893305411795077,NB- UVB PHOTOTHERAPY UNIT FOR WHOLE BODY,central reserve police force,['GEM/2024/B/4819258'],,new delhi,Financial Evaluation,2024-06-22 00:00:00,HEALKEREN MEDTRONICS PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/18376893305411795077,NB- UVB PHOTOTHERAPY UNIT FOR WHOLE BODY,central reserve police force,['GEM/2024/B/4819258'],,new delhi,Financial Evaluation,2024-06-22 00:00:00,MERINO INTERNATIONAL,,,North,
https://app.palladium.primenumbers.in/result/detail/18376893305411795077,NB- UVB PHOTOTHERAPY UNIT FOR WHOLE BODY,central reserve police force,['GEM/2024/B/4819258'],,new delhi,Financial Evaluation,2024-06-22 00:00:00,Nu Med Technologies,,,North,
https://app.palladium.primenumbers.in/result/detail/18376893305411795077,NB- UVB PHOTOTHERAPY UNIT FOR WHOLE BODY,central reserve police force,['GEM/2024/B/4819258'],,new delhi,Financial Evaluation,2024-06-22 00:00:00,PHENOMENAL MEDICAL DEVICES,,,North,
https://app.palladium.primenumbers.in/result/detail/18376893305411795077,NB- UVB PHOTOTHERAPY UNIT FOR WHOLE BODY,central reserve police force,['GEM/2024/B/4819258'],,new delhi,Financial Evaluation,2024-06-22 00:00:00,HINDMED HEALTHCARE PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/4775775868624563652,Cap FS Disruptive ( JSS ),central reserve police force,['GEM/2024/B/4944033'],,odisha,Cancelled,2024-06-22 00:00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/6841083082215108663,Result For Operation and Maintenance Services of Power Generator ( DG- Set ),central reserve police force,"['GEM/2024/B/4741791', 'GEM/2024/R/348495']",,jammu and kashmir,AOC,2024-06-21 00:00:00,CHAMBAL ENGINEERS & INFRASTRUCTURE,428000.0,L2,North,427000.0
https://app.palladium.primenumbers.in/result/detail/6841083082215108663,Result For Operation and Maintenance Services of Power Generator ( DG- Set ),central reserve police force,"['GEM/2024/B/4741791', 'GEM/2024/R/348495']",,jammu and kashmir,AOC,2024-06-21 00:00:00,Energy Care sales and Service,427000.0,L1,North,427000.0
https://app.palladium.primenumbers.in/result/detail/6841083082215108663,Result For Operation and Maintenance Services of Power Generator ( DG- Set ),central reserve police force,"['GEM/2024/B/4741791', 'GEM/2024/R/348495']",,jammu and kashmir,AOC,2024-06-21 00:00:00,PAL SVAM POWER SOLUTIONS PRIVATE LIMITED,1186325.0,L3,North,427000.0
https://app.palladium.primenumbers.in/result/detail/16142095887257168320,"LED Batten, Self Ballasted LED Lamps for General Lighting Service as per IS 16102, Self Ballasted LED",central reserve police force,['GEM/2024/B/4884667'],,jammu and kashmir,Cancelled,2024-06-21 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/8836541676831473033,Self Employed Tailor Vocational Training Course- Duration of Course 386 Hours ( 2 Months ) with Third,central reserve police force,['GEM/2024/B/4994879'],,jammu and kashmir,AOC,2024-06-20 00:00:00,M/S EBAID TRADING COMPANY,,,North,
https://app.palladium.primenumbers.in/result/detail/8836541676831473033,Self Employed Tailor Vocational Training Course- Duration of Course 386 Hours ( 2 Months ) with Third,central reserve police force,['GEM/2024/B/4994879'],,jammu and kashmir,AOC,2024-06-20 00:00:00,WYATH SERVICES PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/8836541676831473033,Self Employed Tailor Vocational Training Course- Duration of Course 386 Hours ( 2 Months ) with Third,central reserve police force,['GEM/2024/B/4994879'],,jammu and kashmir,AOC,2024-06-20 00:00:00,Stuff N Supplies,,,North,
https://app.palladium.primenumbers.in/result/detail/8836541676831473033,Self Employed Tailor Vocational Training Course- Duration of Course 386 Hours ( 2 Months ) with Third,central reserve police force,['GEM/2024/B/4994879'],,jammu and kashmir,AOC,2024-06-20 00:00:00,HAYAT TRADING CO,,,North,
https://app.palladium.primenumbers.in/result/detail/8836541676831473033,Self Employed Tailor Vocational Training Course- Duration of Course 386 Hours ( 2 Months ) with Third,central reserve police force,['GEM/2024/B/4994879'],,jammu and kashmir,AOC,2024-06-20 00:00:00,ACADECRAFT PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/8836541676831473033,Self Employed Tailor Vocational Training Course- Duration of Course 386 Hours ( 2 Months ) with Third,central reserve police force,['GEM/2024/B/4994879'],,jammu and kashmir,AOC,2024-06-20 00:00:00,MOMIN TECHNOLOGIES PRIVATE LIMITED,,,North,
https://app.palladium.primenumbers.in/result/detail/8836541676831473033,Self Employed Tailor Vocational Training Course- Duration of Course 386 Hours ( 2 Months ) with Third,central reserve police force,['GEM/2024/B/4994879'],,jammu and kashmir,AOC,2024-06-20 00:00:00,DELIGHT CORPORATION,,,North,
https://app.palladium.primenumbers.in/result/detail/8836541676831473033,Self Employed Tailor Vocational Training Course- Duration of Course 386 Hours ( 2 Months ) with Third,central reserve police force,['GEM/2024/B/4994879'],,jammu and kashmir,AOC,2024-06-20 00:00:00,NOORA AMAN FOUNDATION,,,North,
https://app.palladium.primenumbers.in/result/detail/3465019741361290931,"Flag Post Plate Brass, Fencing Poles, chain, Gong, Tripod stand",central reserve police force,['GEM/2024/B/4996158'],,nagaland,AOC,2024-06-20 00:00:00,Gajanand Traders,107170.0,L2, ,104475.0
https://app.palladium.primenumbers.in/result/detail/3465019741361290931,"Flag Post Plate Brass, Fencing Poles, chain, Gong, Tripod stand",central reserve police force,['GEM/2024/B/4996158'],,nagaland,AOC,2024-06-20 00:00:00,PINNACLE ASSOCIATES,104475.0,L1, ,104475.0
https://app.palladium.primenumbers.in/result/detail/3465019741361290931,"Flag Post Plate Brass, Fencing Poles, chain, Gong, Tripod stand",central reserve police force,['GEM/2024/B/4996158'],,nagaland,AOC,2024-06-20 00:00:00,BHAGWATI ASSOCIATE,114850.0,L3, ,104475.0
https://app.palladium.primenumbers.in/result/detail/3465019741361290931,"Flag Post Plate Brass, Fencing Poles, chain, Gong, Tripod stand",central reserve police force,['GEM/2024/B/4996158'],,nagaland,AOC,2024-06-20 00:00:00,AVB ENTERPRISES,,, ,104475.0
https://app.palladium.primenumbers.in/result/detail/16990759831171488046,SS Compartmental Tray as per IS 14756,central reserve police force,"['GEM/2024/B/4690486', 'GEM/2024/R/348575']",,gujarat,Financial Evaluation,2024-06-20 00:00:00,M/S BOMBAY TRADERS (W.e.f.1.8.2007,,,West,1539720.0
https://app.palladium.primenumbers.in/result/detail/16990759831171488046,SS Compartmental Tray as per IS 14756,central reserve police force,"['GEM/2024/B/4690486', 'GEM/2024/R/348575']",,gujarat,Financial Evaluation,2024-06-20 00:00:00,HUSSAIN TRADERS,,,West,1539720.0
https://app.palladium.primenumbers.in/result/detail/16990759831171488046,SS Compartmental Tray as per IS 14756,central reserve police force,"['GEM/2024/B/4690486', 'GEM/2024/R/348575']",,gujarat,Financial Evaluation,2024-06-20 00:00:00,NAKODA STEEL,,,West,1539720.0
https://app.palladium.primenumbers.in/result/detail/16990759831171488046,SS Compartmental Tray as per IS 14756,central reserve police force,"['GEM/2024/B/4690486', 'GEM/2024/R/348575']",,gujarat,Financial Evaluation,2024-06-20 00:00:00,Sultan S . S Enterpreneur,,,West,1539720.0
https://app.palladium.primenumbers.in/result/detail/16990759831171488046,SS Compartmental Tray as per IS 14756,central reserve police force,"['GEM/2024/B/4690486', 'GEM/2024/R/348575']",,gujarat,Financial Evaluation,2024-06-20 00:00:00,VISHWA TRADERS,1539720.0,L1,West,1539720.0
https://app.palladium.primenumbers.in/result/detail/16990759831171488046,SS Compartmental Tray as per IS 14756,central reserve police force,"['GEM/2024/B/4690486', 'GEM/2024/R/348575']",,gujarat,Financial Evaluation,2024-06-20 00:00:00,VISHWARAJA CREATIVE INDUSTRIES LLP,,,West,1539720.0
https://app.palladium.primenumbers.in/result/detail/16990759831171488046,SS Compartmental Tray as per IS 14756,central reserve police force,"['GEM/2024/B/4690486', 'GEM/2024/R/348575']",,gujarat,Financial Evaluation,2024-06-20 00:00:00,MISHTHI INDUSTRIES PRIVATE LIMITED,1541365.0,L2,West,1539720.0
https://app.palladium.primenumbers.in/result/detail/16990759831171488046,SS Compartmental Tray as per IS 14756,central reserve police force,"['GEM/2024/B/4690486', 'GEM/2024/R/348575']",,gujarat,Financial Evaluation,2024-06-20 00:00:00,INDMET PRESS METAL PRIVATE LIMITED,,,West,1539720.0
https://app.palladium.primenumbers.in/result/detail/9990756008489704697,Result For SS Compartmental Tray as per IS 14756 ( Q3 ),central reserve police force,"['GEM/2024/B/4690486', 'GEM/2024/R/348575']",,gujarat,AOC,2024-06-20 00:00:00,M/S BOMBAY TRADERS (W.e.f.1.8.2007,,,West,1539720.0
https://app.palladium.primenumbers.in/result/detail/9990756008489704697,Result For SS Compartmental Tray as per IS 14756 ( Q3 ),central reserve police force,"['GEM/2024/B/4690486', 'GEM/2024/R/348575']",,gujarat,AOC,2024-06-20 00:00:00,HUSSAIN TRADERS,,,West,1539720.0
https://app.palladium.primenumbers.in/result/detail/9990756008489704697,Result For SS Compartmental Tray as per IS 14756 ( Q3 ),central reserve police force,"['GEM/2024/B/4690486', 'GEM/2024/R/348575']",,gujarat,AOC,2024-06-20 00:00:00,NAKODA STEEL,,,West,1539720.0
https://app.palladium.primenumbers.in/result/detail/9990756008489704697,Result For SS Compartmental Tray as per IS 14756 ( Q3 ),central reserve police force,"['GEM/2024/B/4690486', 'GEM/2024/R/348575']",,gujarat,AOC,2024-06-20 00:00:00,Sultan S . S Enterpreneur,,,West,1539720.0
https://app.palladium.primenumbers.in/result/detail/9990756008489704697,Result For SS Compartmental Tray as per IS 14756 ( Q3 ),central reserve police force,"['GEM/2024/B/4690486', 'GEM/2024/R/348575']",,gujarat,AOC,2024-06-20 00:00:00,VISHWA TRADERS,1539720.0,L1,West,1539720.0
https://app.palladium.primenumbers.in/result/detail/9990756008489704697,Result For SS Compartmental Tray as per IS 14756 ( Q3 ),central reserve police force,"['GEM/2024/B/4690486', 'GEM/2024/R/348575']",,gujarat,AOC,2024-06-20 00:00:00,VISHWARAJA CREATIVE INDUSTRIES LLP,,,West,1539720.0
https://app.palladium.primenumbers.in/result/detail/9990756008489704697,Result For SS Compartmental Tray as per IS 14756 ( Q3 ),central reserve police force,"['GEM/2024/B/4690486', 'GEM/2024/R/348575']",,gujarat,AOC,2024-06-20 00:00:00,MISHTHI INDUSTRIES PRIVATE LIMITED,1541365.0,L2,West,1539720.0
https://app.palladium.primenumbers.in/result/detail/9990756008489704697,Result For SS Compartmental Tray as per IS 14756 ( Q3 ),central reserve police force,"['GEM/2024/B/4690486', 'GEM/2024/R/348575']",,gujarat,AOC,2024-06-20 00:00:00,INDMET PRESS METAL PRIVATE LIMITED,,,West,1539720.0
https://app.palladium.primenumbers.in/result/detail/16608297744142834130,Result For Metal Bunk Beds ( V2 ) ( Q3 ),central reserve police force,"['GEM/2024/B/4701126', 'GEM/2024/R/347232']",,new delhi,AOC,2024-06-20 00:00:00,JALARAM STEEL FURNITURE PRIVATE LIMITED,16593577.0,L3,North,10644900.0
https://app.palladium.primenumbers.in/result/detail/16608297744142834130,Result For Metal Bunk Beds ( V2 ) ( Q3 ),central reserve police force,"['GEM/2024/B/4701126', 'GEM/2024/R/347232']",,new delhi,AOC,2024-06-20 00:00:00,UNITED MARKETING SPORTS EMPORIUM,12299175.0,L2,North,10644900.0
https://app.palladium.primenumbers.in/result/detail/16608297744142834130,Result For Metal Bunk Beds ( V2 ) ( Q3 ),central reserve police force,"['GEM/2024/B/4701126', 'GEM/2024/R/347232']",,new delhi,AOC,2024-06-20 00:00:00,PRITI INTERNATIONAL LIMITED,10644900.0,L1,North,10644900.0
https://app.palladium.primenumbers.in/result/detail/16608297744142834130,Result For Metal Bunk Beds ( V2 ) ( Q3 ),central reserve police force,"['GEM/2024/B/4701126', 'GEM/2024/R/347232']",,new delhi,AOC,2024-06-20 00:00:00,OM IRON & STEEL FABRICATOR,16782500.0,L4,North,10644900.0
https://app.palladium.primenumbers.in/result/detail/17233755596783576218,Light Weight Ground Sheet ( TPO Coated ),central reserve police force,"['GEM/2024/B/4523089', 'GEM/2024/R/347666']",,jammu and kashmir,Financial Evaluation,2024-06-18 00:00:00,DERPA INDUSTRIAL POLYMERS PVT LTD,2023049.0,L1,North,2023049.0
https://app.palladium.primenumbers.in/result/detail/17233755596783576218,Light Weight Ground Sheet ( TPO Coated ),central reserve police force,"['GEM/2024/B/4523089', 'GEM/2024/R/347666']",,jammu and kashmir,Financial Evaluation,2024-06-18 00:00:00,PILKHUWA WATER PROOFING COMPANY PRIVATE LIMITED,2025750.0,L2,North,2023049.0
https://app.palladium.primenumbers.in/result/detail/17233755596783576218,Light Weight Ground Sheet ( TPO Coated ),central reserve police force,"['GEM/2024/B/4523089', 'GEM/2024/R/347666']",,jammu and kashmir,Financial Evaluation,2024-06-18 00:00:00,SHYAM WATERPROOF WORKS PVT LTD,,,North,2023049.0
https://app.palladium.primenumbers.in/result/detail/17233755596783576218,Light Weight Ground Sheet ( TPO Coated ),central reserve police force,"['GEM/2024/B/4523089', 'GEM/2024/R/347666']",,jammu and kashmir,Financial Evaluation,2024-06-18 00:00:00,KAILADEVI TRADERS,,,North,2023049.0
https://app.palladium.primenumbers.in/result/detail/17233755596783576218,Light Weight Ground Sheet ( TPO Coated ),central reserve police force,"['GEM/2024/B/4523089', 'GEM/2024/R/347666']",,jammu and kashmir,Financial Evaluation,2024-06-18 00:00:00,GANPATI INTERGLOBE PRIVATE LIMITED,,,North,2023049.0
https://app.palladium.primenumbers.in/result/detail/17233755596783576218,Light Weight Ground Sheet ( TPO Coated ),central reserve police force,"['GEM/2024/B/4523089', 'GEM/2024/R/347666']",,jammu and kashmir,Financial Evaluation,2024-06-18 00:00:00,U.S.INDUSTRIES,2025750.0,L3,North,2023049.0
https://app.palladium.primenumbers.in/result/detail/8764910620838259313,"Cemented bricks, cement, sand, Aggregate, J hook with washers, 35mm slot screws, Acrylic exteri",central reserve police force,['GEM/2024/B/4985534'],,odisha,Financial Evaluation,2024-06-17 00:00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/10064464893823096446,Steel Trunk ( V2 ),central reserve police force,['GEM/2024/B/4856636'],,rajasthan,Financial Evaluation,2024-06-17 00:00:00,M/S REX INDUSTRIES,,,West,
https://app.palladium.primenumbers.in/result/detail/10064464893823096446,Steel Trunk ( V2 ),central reserve police force,['GEM/2024/B/4856636'],,rajasthan,Financial Evaluation,2024-06-17 00:00:00,M/S EAST  WEST TANNERS,,,West,
https://app.palladium.primenumbers.in/result/detail/10064464893823096446,Steel Trunk ( V2 ),central reserve police force,['GEM/2024/B/4856636'],,rajasthan,Financial Evaluation,2024-06-17 00:00:00,THE POPULAR CYCLE MANUFACTURING COMPANY PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/10064464893823096446,Steel Trunk ( V2 ),central reserve police force,['GEM/2024/B/4856636'],,rajasthan,Financial Evaluation,2024-06-17 00:00:00,VISHWA TRADERS,,,West,
https://app.palladium.primenumbers.in/result/detail/10064464893823096446,Steel Trunk ( V2 ),central reserve police force,['GEM/2024/B/4856636'],,rajasthan,Financial Evaluation,2024-06-17 00:00:00,M/S SATURN ENTERPRISES,,,West,
https://app.palladium.primenumbers.in/result/detail/10064464893823096446,Steel Trunk ( V2 ),central reserve police force,['GEM/2024/B/4856636'],,rajasthan,Financial Evaluation,2024-06-17 00:00:00,KALYANI METAL PRODUCTS,,,West,
https://app.palladium.primenumbers.in/result/detail/10064464893823096446,Steel Trunk ( V2 ),central reserve police force,['GEM/2024/B/4856636'],,rajasthan,Financial Evaluation,2024-06-17 00:00:00,INDMET PRESS METAL PRIVATE LIMITED,,,West,
https://app.palladium.primenumbers.in/result/detail/9618616803635101720,"Cemented bricks, cement, sand, Aggregate, J hook with washers, 35mm slot screws, Acrylic exteri",central reserve police force,['GEM/2024/B/4985684'],,odisha,Financial Evaluation,2024-06-17 00:00:00,,,,East,
https://app.palladium.primenumbers.in/result/detail/6084758439998113949,"2 1 2 Tin sheet selfscrew, 1 1 2 Tin sheet selfscrew, 1 inch Tin sheet selfscrew, 4 inch Iron Kabja, Cu",central reserve police force,['GEM/2024/B/4977797'],,tamil nadu,AOC,2024-06-15 00:00:00,S L R INDUSTRIES,97520.0,L1,South,97520.0
https://app.palladium.primenumbers.in/result/detail/6084758439998113949,"2 1 2 Tin sheet selfscrew, 1 1 2 Tin sheet selfscrew, 1 inch Tin sheet selfscrew, 4 inch Iron Kabja, Cu",central reserve police force,['GEM/2024/B/4977797'],,tamil nadu,AOC,2024-06-15 00:00:00,pacific enterprise,132201.0,L2,South,97520.0
https://app.palladium.primenumbers.in/result/detail/6084758439998113949,"2 1 2 Tin sheet selfscrew, 1 1 2 Tin sheet selfscrew, 1 inch Tin sheet selfscrew, 4 inch Iron Kabja, Cu",central reserve police force,['GEM/2024/B/4977797'],,tamil nadu,AOC,2024-06-15 00:00:00,Rajhans Impex,137200.0,L3,South,97520.0
https://app.palladium.primenumbers.in/result/detail/13109001349294777512,Result For Light Weight Sleeping Bag ( Improved )- CAPF ( V2 ) ( Q2 ),central reserve police force,"['GEM/2023/B/3970474', 'GEM/2024/R/346819']",,haryana,Financial Evaluation,2024-06-15 00:00:00,DERPA INDUSTRIAL POLYMERS PVT LTD,21047950.0,L3,North,19690572.0
https://app.palladium.primenumbers.in/result/detail/13109001349294777512,Result For Light Weight Sleeping Bag ( Improved )- CAPF ( V2 ) ( Q2 ),central reserve police force,"['GEM/2023/B/3970474', 'GEM/2024/R/346819']",,haryana,Financial Evaluation,2024-06-15 00:00:00,HARTREE ENERGY SYSTEMS PRIVATE LIMITED,19690572.0,L1,North,19690572.0
https://app.palladium.primenumbers.in/result/detail/13109001349294777512,Result For Light Weight Sleeping Bag ( Improved )- CAPF ( V2 ) ( Q2 ),central reserve police force,"['GEM/2023/B/3970474', 'GEM/2024/R/346819']",,haryana,Financial Evaluation,2024-06-15 00:00:00,U.S.INDUSTRIES,19716345.0,L2,North,19690572.0
https://app.palladium.primenumbers.in/result/detail/16229333574029219095,synthetic web equipment improved version,central reserve police force,"['GEM/2023/B/3723949', 'GEM/2024/R/346385']",,madhya pradesh,AOC,2024-06-14 00:00:00,KAILADEVI TRADERS,1279231.2,L2,West,1281099.6
https://app.palladium.primenumbers.in/result/detail/16229333574029219095,synthetic web equipment improved version,central reserve police force,"['GEM/2023/B/3723949', 'GEM/2024/R/346385']",,madhya pradesh,AOC,2024-06-14 00:00:00,PARTAP INDUSTRIES,1808922.6,L4,West,1281099.6
https://app.palladium.primenumbers.in/result/detail/16229333574029219095,synthetic web equipment improved version,central reserve police force,"['GEM/2023/B/3723949', 'GEM/2024/R/346385']",,madhya pradesh,AOC,2024-06-14 00:00:00,GANPATI INTERGLOBE PRIVATE LIMITED,3114000.0,L9,West,1281099.6
https://app.palladium.primenumbers.in/result/detail/16229333574029219095,synthetic web equipment improved version,central reserve police force,"['GEM/2023/B/3723949', 'GEM/2024/R/346385']",,madhya pradesh,AOC,2024-06-14 00:00:00,SUREKA INTERNATIONAL,2179800.0,L5,West,1281099.6
https://app.palladium.primenumbers.in/result/detail/16229333574029219095,synthetic web equipment improved version,central reserve police force,"['GEM/2023/B/3723949', 'GEM/2024/R/346385']",,madhya pradesh,AOC,2024-06-14 00:00:00,U.S.INDUSTRIES,2242080.0,L6,West,1281099.6
https://app.palladium.primenumbers.in/result/detail/16229333574029219095,synthetic web equipment improved version,central reserve police force,"['GEM/2023/B/3723949', 'GEM/2024/R/346385']",,madhya pradesh,AOC,2024-06-14 00:00:00,PRERAK INDUSTRIES,2914704.0,L8,West,1281099.6
https://app.palladium.primenumbers.in/result/detail/16229333574029219095,synthetic web equipment improved version,central reserve police force,"['GEM/2023/B/3723949', 'GEM/2024/R/346385']",,madhya pradesh,AOC,2024-06-14 00:00:00,MAHALAXMI ENTERPRISES,2678040.0,L7,West,1281099.6
https://app.palladium.primenumbers.in/result/detail/16229333574029219095,synthetic web equipment improved version,central reserve police force,"['GEM/2023/B/3723949', 'GEM/2024/R/346385']",,madhya pradesh,AOC,2024-06-14 00:00:00,Shubham Enterprises,1478527.2,L3,West,1281099.6
https://app.palladium.primenumbers.in/result/detail/13657734389414350635,E- Sign with Embedded CA Software,central industrial security force,['GEM/2024/B/4744686'],,new delhi,Technical Evaluation,2024-06-14 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/14134652208612034482,Result For Pouch For Ammunition And Grenades ( Q2 ),central reserve police force,['GEM/2024/B/4825765'],,jammu and kashmir,Cancelled,2024-06-12 00:00:00,,,,North,
https://app.palladium.primenumbers.in/result/detail/3118493297761199429,Prefab shelter using PUF panels of different sizes,central reserve police force,['GEM/2024/B/4836831'],,karnataka,Technical Evaluation,2024-06-11 00:00:00,,,,South,
