url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/14654767763883275645,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5321209'],,meghalaya,AOC,2024-09-02 00:00:00,KGMI SERVICES PRIVATE LIMITED,,, ,13731780.0
https://app.palladium.primenumbers.in/result/detail/14654767763883275645,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5321209'],,meghalaya,AOC,2024-09-02 00:00:00,Jaggu Steel Furniture,,, ,13731780.0
https://app.palladium.primenumbers.in/result/detail/14654767763883275645,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5321209'],,meghalaya,AOC,2024-09-02 00:00:00,DESIGN HUT SYSTEMS,,, ,13731780.0
https://app.palladium.primenumbers.in/result/detail/14654767763883275645,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5321209'],,meghalaya,AOC,2024-09-02 00:00:00,M/s BLB Mercantile,,, ,13731780.0
https://app.palladium.primenumbers.in/result/detail/14654767763883275645,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5321209'],,meghalaya,AOC,2024-09-02 00:00:00,INDMET PRESS METAL PRIVATE LIMITED,,, ,13731780.0
https://app.palladium.primenumbers.in/result/detail/14654767763883275645,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5321209'],,meghalaya,AOC,2024-09-02 00:00:00,JAAPI GREEN PRODUCTS LLP,13731780.0,L1, ,13731780.0
https://app.palladium.primenumbers.in/result/detail/14654767763883275645,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5321209'],,meghalaya,AOC,2024-09-02 00:00:00,V M ENTERPRISES,,, ,13731780.0
https://app.palladium.primenumbers.in/result/detail/14654767763883275645,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5321209'],,meghalaya,AOC,2024-09-02 00:00:00,MERAKI FURNITURE PRIVATE LIMITED,,, ,13731780.0
https://app.palladium.primenumbers.in/result/detail/14654767763883275645,Almirah Steel ( V2 ),central armed police forces,['GEM/2024/B/5321209'],,meghalaya,AOC,2024-09-02 00:00:00,Sudarshan Steel Mfg Co,,, ,13731780.0
https://app.palladium.primenumbers.in/result/detail/17376427287785886744,Prefab Shelters with PUF Panel of Size 7. 620 M X 18. 491 M ( as per GeM Drawing ),central armed police forces,['GEM/2024/B/5320038'],,meghalaya,AOC,2024-09-02 00:00:00,O.P ENGINEER'S,16480000.0,L1, ,16480000.0
https://app.palladium.primenumbers.in/result/detail/17376427287785886744,Prefab Shelters with PUF Panel of Size 7. 620 M X 18. 491 M ( as per GeM Drawing ),central armed police forces,['GEM/2024/B/5320038'],,meghalaya,AOC,2024-09-02 00:00:00,SIYARAM SALES CORPORATION,,, ,16480000.0
https://app.palladium.primenumbers.in/result/detail/17376427287785886744,Prefab Shelters with PUF Panel of Size 7. 620 M X 18. 491 M ( as per GeM Drawing ),central armed police forces,['GEM/2024/B/5320038'],,meghalaya,AOC,2024-09-02 00:00:00,B.S CONSTRUCTIONS,17132500.0,L2, ,16480000.0
https://app.palladium.primenumbers.in/result/detail/2009853925065618685,"Replacement of Dissipation Array System, Replacement of Up conductor 70 sqmm copper cable for DAS, Ma",central armed police forces,['GEM/2024/B/5248825'],,meghalaya,AOC,2024-08-31 00:00:00,Structure india,,, ,31972896.0
https://app.palladium.primenumbers.in/result/detail/2009853925065618685,"Replacement of Dissipation Array System, Replacement of Up conductor 70 sqmm copper cable for DAS, Ma",central armed police forces,['GEM/2024/B/5248825'],,meghalaya,AOC,2024-08-31 00:00:00,ICON POWER SOLUTIONS PRIVATE LIMITED,31972896.0,L1, ,31972896.0
https://app.palladium.primenumbers.in/result/detail/2009853925065618685,"Replacement of Dissipation Array System, Replacement of Up conductor 70 sqmm copper cable for DAS, Ma",central armed police forces,['GEM/2024/B/5248825'],,meghalaya,AOC,2024-08-31 00:00:00,ANANT VISION TECHNOLOGIES,35597710.4,L3, ,31972896.0
https://app.palladium.primenumbers.in/result/detail/2009853925065618685,"Replacement of Dissipation Array System, Replacement of Up conductor 70 sqmm copper cable for DAS, Ma",central armed police forces,['GEM/2024/B/5248825'],,meghalaya,AOC,2024-08-31 00:00:00,VRH LIGHTNING PROTECTION PRIVATE LIMITED,,, ,31972896.0
https://app.palladium.primenumbers.in/result/detail/2009853925065618685,"Replacement of Dissipation Array System, Replacement of Up conductor 70 sqmm copper cable for DAS, Ma",central armed police forces,['GEM/2024/B/5248825'],,meghalaya,AOC,2024-08-31 00:00:00,VTR INFOTECH PRIVATE LIMITED,33598800.8,L2, ,31972896.0
https://app.palladium.primenumbers.in/result/detail/13426080502839855953,Revolving Chair ( V4 ),central armed police forces,['GEM/2024/B/5240922'],,nagaland,Financial Evaluation,2024-08-31 00:00:00,THE JASMINE PEARL,,, ,
https://app.palladium.primenumbers.in/result/detail/13426080502839855953,Revolving Chair ( V4 ),central armed police forces,['GEM/2024/B/5240922'],,nagaland,Financial Evaluation,2024-08-31 00:00:00,SUHANA FURNITURE,,, ,
https://app.palladium.primenumbers.in/result/detail/13426080502839855953,Revolving Chair ( V4 ),central armed police forces,['GEM/2024/B/5240922'],,nagaland,Financial Evaluation,2024-08-31 00:00:00,hussain steel furniture,,, ,
https://app.palladium.primenumbers.in/result/detail/1433360005843772349,"Wire Cutter, Long Nose Plier, Crimping Tool, Soldering Iron 25W, Soldering Iron 60W, Soldering Wire, Insu",central armed police forces,['GEM/2024/B/5274906'],,manipur,AOC,2024-08-31 00:00:00,M/S UMA ENTERPRISES,52230.0,L3, ,49761.0
https://app.palladium.primenumbers.in/result/detail/1433360005843772349,"Wire Cutter, Long Nose Plier, Crimping Tool, Soldering Iron 25W, Soldering Iron 60W, Soldering Wire, Insu",central armed police forces,['GEM/2024/B/5274906'],,manipur,AOC,2024-08-31 00:00:00,KHUSHI COMPUTERS,51823.0,L2, ,49761.0
https://app.palladium.primenumbers.in/result/detail/1433360005843772349,"Wire Cutter, Long Nose Plier, Crimping Tool, Soldering Iron 25W, Soldering Iron 60W, Soldering Wire, Insu",central armed police forces,['GEM/2024/B/5274906'],,manipur,AOC,2024-08-31 00:00:00,Tavish Associates,,, ,49761.0
https://app.palladium.primenumbers.in/result/detail/1433360005843772349,"Wire Cutter, Long Nose Plier, Crimping Tool, Soldering Iron 25W, Soldering Iron 60W, Soldering Wire, Insu",central armed police forces,['GEM/2024/B/5274906'],,manipur,AOC,2024-08-31 00:00:00,M/S RANJAN ENTERPRISES,,, ,49761.0
https://app.palladium.primenumbers.in/result/detail/1433360005843772349,"Wire Cutter, Long Nose Plier, Crimping Tool, Soldering Iron 25W, Soldering Iron 60W, Soldering Wire, Insu",central armed police forces,['GEM/2024/B/5274906'],,manipur,AOC,2024-08-31 00:00:00,M/S RAKESH SINGH SHEKHAWAT,60905.0,L5, ,49761.0
https://app.palladium.primenumbers.in/result/detail/1433360005843772349,"Wire Cutter, Long Nose Plier, Crimping Tool, Soldering Iron 25W, Soldering Iron 60W, Soldering Wire, Insu",central armed police forces,['GEM/2024/B/5274906'],,manipur,AOC,2024-08-31 00:00:00,VV ENTERPRISES,57406.0,L4, ,49761.0
https://app.palladium.primenumbers.in/result/detail/1433360005843772349,"Wire Cutter, Long Nose Plier, Crimping Tool, Soldering Iron 25W, Soldering Iron 60W, Soldering Wire, Insu",central armed police forces,['GEM/2024/B/5274906'],,manipur,AOC,2024-08-31 00:00:00,M/S NIRBHAY KUMAR,,, ,49761.0
https://app.palladium.primenumbers.in/result/detail/1433360005843772349,"Wire Cutter, Long Nose Plier, Crimping Tool, Soldering Iron 25W, Soldering Iron 60W, Soldering Wire, Insu",central armed police forces,['GEM/2024/B/5274906'],,manipur,AOC,2024-08-31 00:00:00,RAJORIA ENTERPRISES,,, ,49761.0
https://app.palladium.primenumbers.in/result/detail/1433360005843772349,"Wire Cutter, Long Nose Plier, Crimping Tool, Soldering Iron 25W, Soldering Iron 60W, Soldering Wire, Insu",central armed police forces,['GEM/2024/B/5274906'],,manipur,AOC,2024-08-31 00:00:00,M/s. Jamuna Enterprises,49761.0,L1, ,49761.0
https://app.palladium.primenumbers.in/result/detail/1433360005843772349,"Wire Cutter, Long Nose Plier, Crimping Tool, Soldering Iron 25W, Soldering Iron 60W, Soldering Wire, Insu",central armed police forces,['GEM/2024/B/5274906'],,manipur,AOC,2024-08-31 00:00:00,M/S P ENTERPRISES,,, ,49761.0
https://app.palladium.primenumbers.in/result/detail/2549014603881682861,Target Face- Shooting,central armed police forces,['GEM/2024/B/5334471'],,nagaland,AOC,2024-08-31 00:00:00,M/S TOVISHE ACHUMI,92400.0,L2, ,91200.0
https://app.palladium.primenumbers.in/result/detail/2549014603881682861,Target Face- Shooting,central armed police forces,['GEM/2024/B/5334471'],,nagaland,AOC,2024-08-31 00:00:00,M/S PAREEK ENTERPRISES,91200.0,L1, ,91200.0
https://app.palladium.primenumbers.in/result/detail/2549014603881682861,Target Face- Shooting,central armed police forces,['GEM/2024/B/5334471'],,nagaland,AOC,2024-08-31 00:00:00,CH JAGANNATH MADANLAL,89400.0,L3, ,91200.0
https://app.palladium.primenumbers.in/result/detail/2105834866893388850,"Fan capacitor, Casing capping, PVC MCB Box 2 ways, PVC MCB Box 3 ways, PVC Bib Cock 15 mm, CP Bib Cock 1",central armed police forces,['GEM/2024/B/5266683'],,assam,AOC,2024-08-30 00:00:00,KASHVI ENTERPRISE,97804.0,L2,East,98000.0
https://app.palladium.primenumbers.in/result/detail/2105834866893388850,"Fan capacitor, Casing capping, PVC MCB Box 2 ways, PVC MCB Box 3 ways, PVC Bib Cock 15 mm, CP Bib Cock 1",central armed police forces,['GEM/2024/B/5266683'],,assam,AOC,2024-08-30 00:00:00,UPPER ASSAM FABRICATION,98000.0,L1,East,98000.0
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,HILSON TECHNOLOGY,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,J.M.D.ENTERPRISES,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,OM SHAKTI COMPUTERS,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,SA NETWORKS SOLUTIONS,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,VIKSHREE COMPUTERS,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,K.N.ENTERPRISES,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,BESTWAYS MANAGEMENT SERVICES PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,Anand Infosystems,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,DHARAM AGENCIES,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,PLEXUS IT SYSTEMS (INDIA) PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,GLOBAL MARKETING,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,COMPUTRONICS MULTIVISION PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,SNEW COMPUTERS PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,PALMIRO TECHNOLOGIES PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,Jintech Computer Care,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,PIXCEL SQUARE TECHNOLOGIES LLP,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,RLAN TECHNOLOGIES,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,ELITE COMPUTERS,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,SOFTRONIX DIGITAL PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,PRIMESTAR I.T. SERVICES PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,CEZEN TECHNOLOGIES PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,M/S ASTRIX INFONET,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,IDEAL COMPUTING,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,BANDHU4U SERVICES PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,CITO INFOTECH PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,lihansh corporation,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,PACIFIC COMPUTER,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,CAMEL FARMS AND FINANCE PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,ICON INFOTECH PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,GRAY TECHNOLOGIES PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,YURATECH GLOBAL PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,MINAS STORES,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,VIKASH TECHSEC PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,INFINITY SOLUTIONS,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,ARJUNAN TRADERS,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,LATEST INFORMATION TECHNOLOGY,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,SOMSURAJ INFRASTRUCTURES PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/12586437591651069051,Desktop Computers,central armed police forces,['GEM/2024/B/5319723'],,karnataka,Technical Evaluation,2024-08-30 00:00:00,ATHARVA TECH MINDS PRIVATE LIMITED,,,South,
https://app.palladium.primenumbers.in/result/detail/392467166147950684,LED Display System,central armed police forces,['GEM/2024/B/5249166'],,meghalaya,AOC,2024-08-30 00:00:00,INDOTRONIX INNOVATIONS,,, ,988500.0
