url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/16406794805904054173,Construction of toilet blocks and urinals in the premises of Dist. Police office in waltair main road in ward no 17,greater visakhapatnam municipal corporation,['Short Tender Notice No.74/2018-19/SE-II/EE-II/DB/Dated:18-02-2019(Item No-1)3rd  call'],269759,andhra pradesh,AOC,,GUTTAVILLI THAVITI VARA PRASADA RAO,999059.96,L1,South,999059.94
https://app.palladium.primenumbers.in/result/detail/7282106579682405113,Construction of Model Police Station Building at Tirchanur of Tirupati Sub Work: Internal Partitions ( 2nd Call ),andhra pradesh state police housing corporation limited,['T039/2018-19'],206604,andhra pradesh,AOC,,A V CONSTRUCTIONS,850046.4,L1,South,850046.4
https://app.palladium.primenumbers.in/result/detail/13327527700295406805,Construction of CC Disposal drain and Culverts at main road of police Colony in Division No. 31 under 14th FCG.,nellore municipal corporation,"['NIT No.68/NMC/DB/14th FCG/2017-18, DT:26.04.2017']",117512,andhra pradesh,AOC,,S.S. BUILDERS,2041654.05,L1,South,2041654.0
https://app.palladium.primenumbers.in/result/detail/10359769847178961311,Construction of Toilets and Rest rooms for women Police staff at Ungutur PS of Vijayawada Commissionerate ( 7th Call ),andhra pradesh state police housing corporation limited,"['Short TN.No. 45/2016-17, Dt. 13-12-2016']",85506,andhra pradesh,AOC,,PANEM ARUN,548024.22,L1,South,548024.25
https://app.palladium.primenumbers.in/result/detail/2704320724181974746,EXTERNAL DEVELOPMENT OF OLD POLICE STATION BUILDING ( PADMA RAJA BHAVAN ) OF S. V. S. DEVASTHANAM,endowments department,['NIT NO.05-6/2016-17'],30121,andhra pradesh,AOC,,KUDIPUDI POTHURAJU,114409.01,L1,South,114409.01
https://app.palladium.primenumbers.in/result/detail/7698069496701548021,Providing WBM road and Construction of CC drain to Alluminium Factory Culvert to Police colony in ward no: 36,municipalities andhra pradesh,['141/GDV/Gen/2017-18'],128258,andhra pradesh,AOC,,Venkateswara rao veerla,333588.23,L1,South,333588.22
https://app.palladium.primenumbers.in/result/detail/7113370105540553505,Proddatur Municipality- Removal of silt in major drain from I- town police station to D No 22/ 14,municipalities andhra pradesh,"['3/2016-17-E1, dt.23.06.2016']",14978,andhra pradesh,AOC,,C W CONSTRUCTIONS,329053.81,L1,South,329053.8
https://app.palladium.primenumbers.in/result/detail/15670560845726576799,Providing RCC Culvert at K & M Hotel beside ( Opposite Police Quarters road ) in Div. No. 23,guntur municipal corporation,"['ET No.77/2017-18, Item No.05']",146563,andhra pradesh,AOC,,D Ramakrishna Rao,457396.31,L1,South,457396.3
https://app.palladium.primenumbers.in/result/detail/13615816766234084550,Providing drilling of borewells and shower bath arrangements at police quarters and sethammavari padalu during Dasara festival- 2016,endowments department,['E2/3330/2016'],55368,andhra pradesh,AOC,,PUVVADA VENKATA SIVA PRASAD,314991.0,L1,South,314991.0
https://app.palladium.primenumbers.in/result/detail/6899711989497095253,Laying of CC Drain from Yemmiganur Junction police control room to Thikka Swamy dargha in E. W. No.,municipalities andhra pradesh,['15/ADN/Mplty/Genl Funds/2016-17-2nd call'],52884,andhra pradesh,AOC,,S VEERESH,921168.19,L1,South,921168.2
https://app.palladium.primenumbers.in/result/detail/16066402023424466009,Providing CC Road & Drain behind Traffic Police Station Car shed Jn. in ward no. 04,greater visakhapatnam municipal corporation,['T No. 07/2017-18/SE(W-1)/EE-I/DB/Dt. 15-05-2017 (Item No. 16)'],121275,andhra pradesh,AOC,,G Demudu,1288597.2,L1,South,1288597.2
