url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/8916526670710455453,Bomb Basket- MHA,central industrial security force,['GEM/2022/B/2444484'],,new delhi,AOC,2022-09-28 00:00:00,JINDAL STAINLESS (HISAR) LIMITED,,,North,32400000.0
https://app.palladium.primenumbers.in/result/detail/8916526670710455453,Bomb Basket- MHA,central industrial security force,['GEM/2022/B/2444484'],,new delhi,AOC,2022-09-28 00:00:00,SECURE MOBILE INDIA,32400000.0,L1,North,32400000.0
https://app.palladium.primenumbers.in/result/detail/8916526670710455453,Bomb Basket- MHA,central industrial security force,['GEM/2022/B/2444484'],,new delhi,AOC,2022-09-28 00:00:00,SECURITY DEFENCE SYSTEMS,,,North,32400000.0
https://app.palladium.primenumbers.in/result/detail/8916526670710455453,Bomb Basket- MHA,central industrial security force,['GEM/2022/B/2444484'],,new delhi,AOC,2022-09-28 00:00:00,Kapri Corp,,,North,32400000.0
https://app.palladium.primenumbers.in/result/detail/5159120902134027461,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Others; Cook, Manpower Outsourcing Services",central industrial security force,['GEM/2022/B/2494877'],,new delhi,AOC,2022-09-26 00:00:00,MAINWIRE OUTSOURCE PRIVATE LIMITED,,,North,85927968.0
https://app.palladium.primenumbers.in/result/detail/5159120902134027461,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Others; Cook, Manpower Outsourcing Services",central industrial security force,['GEM/2022/B/2494877'],,new delhi,AOC,2022-09-26 00:00:00,J4S SECURITY SERVICES PRIVATE LIMITED,,,North,85927968.0
https://app.palladium.primenumbers.in/result/detail/5159120902134027461,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Others; Cook, Manpower Outsourcing Services",central industrial security force,['GEM/2022/B/2494877'],,new delhi,AOC,2022-09-26 00:00:00,R.R.GUPTA & SONS,,,North,85927968.0
https://app.palladium.primenumbers.in/result/detail/5159120902134027461,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Others; Cook, Manpower Outsourcing Services",central industrial security force,['GEM/2022/B/2494877'],,new delhi,AOC,2022-09-26 00:00:00,VIKHYAT PROJECTS PRIVATE LIMITED,,,North,85927968.0
https://app.palladium.primenumbers.in/result/detail/5159120902134027461,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Others; Cook, Manpower Outsourcing Services",central industrial security force,['GEM/2022/B/2494877'],,new delhi,AOC,2022-09-26 00:00:00,Swastik Solutions,,,North,85927968.0
https://app.palladium.primenumbers.in/result/detail/5159120902134027461,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Others; Cook, Manpower Outsourcing Services",central industrial security force,['GEM/2022/B/2494877'],,new delhi,AOC,2022-09-26 00:00:00,MOHIT SERVICE AND SUPPLIERS,,,North,85927968.0
https://app.palladium.primenumbers.in/result/detail/5159120902134027461,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Others; Cook, Manpower Outsourcing Services",central industrial security force,['GEM/2022/B/2494877'],,new delhi,AOC,2022-09-26 00:00:00,CROCKSY SECURITAS PRIVATE LIMITED,,,North,85927968.0
https://app.palladium.primenumbers.in/result/detail/5159120902134027461,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Others; Cook, Manpower Outsourcing Services",central industrial security force,['GEM/2022/B/2494877'],,new delhi,AOC,2022-09-26 00:00:00,GOER TECHNO INFRA PRIVATE LIMITED,,,North,85927968.0
https://app.palladium.primenumbers.in/result/detail/5159120902134027461,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Others; Cook, Manpower Outsourcing Services",central industrial security force,['GEM/2022/B/2494877'],,new delhi,AOC,2022-09-26 00:00:00,J B SECURITY SERVICE,,,North,85927968.0
https://app.palladium.primenumbers.in/result/detail/5159120902134027461,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Others; Cook, Manpower Outsourcing Services",central industrial security force,['GEM/2022/B/2494877'],,new delhi,AOC,2022-09-26 00:00:00,ALERT ENTERPRISES,,,North,85927968.0
https://app.palladium.primenumbers.in/result/detail/5159120902134027461,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Others; Cook, Manpower Outsourcing Services",central industrial security force,['GEM/2022/B/2494877'],,new delhi,AOC,2022-09-26 00:00:00,GLOBAL VENTURES,,,North,85927968.0
https://app.palladium.primenumbers.in/result/detail/5159120902134027461,"Result For Manpower Outsourcing Services- Minimum wage- Skilled; Others; Cook, Manpower Outsourcing Services",central industrial security force,['GEM/2022/B/2494877'],,new delhi,AOC,2022-09-26 00:00:00,S.KUMAR WORLDWIDE ALLIED SERVICES PRIVATE LIMITED,,,North,85927968.0
