url,title,organisation,ref_no,tender_id,state,stage,status_update_date,company_name,bid_amount,bid_rank,region,result_bid_value
https://app.palladium.primenumbers.in/result/detail/3481678959985185490,Information Boards or Illustration Board,border security force,['GEM/2019/B/349213'],,manipur,Financial Evaluation,2019-09-10 00:00:00,M/S CHISHTI METAL WORKS,,, ,
https://app.palladium.primenumbers.in/result/detail/3481678959985185490,Information Boards or Illustration Board,border security force,['GEM/2019/B/349213'],,manipur,Financial Evaluation,2019-09-10 00:00:00,AAVANI SERVICES,,, ,
https://app.palladium.primenumbers.in/result/detail/3481678959985185490,Information Boards or Illustration Board,border security force,['GEM/2019/B/349213'],,manipur,Financial Evaluation,2019-09-10 00:00:00,PIXEL SIGN STUDIO,,, ,
https://app.palladium.primenumbers.in/result/detail/3481678959985185490,Information Boards or Illustration Board,border security force,['GEM/2019/B/349213'],,manipur,Financial Evaluation,2019-09-10 00:00:00,EX SERVICEMAN METAL WORKS,,, ,
https://app.palladium.primenumbers.in/result/detail/3481678959985185490,Information Boards or Illustration Board,border security force,['GEM/2019/B/349213'],,manipur,Financial Evaluation,2019-09-10 00:00:00,ELQTECH ENTERPRISES,,, ,
https://app.palladium.primenumbers.in/result/detail/2083192683687620209,Potable water purification system,border security force,['GEM/2019/B/335936'],,manipur,AOC,2019-09-09 00:00:00,MAA SHAKTI ENTERPRISES,1199994.0,L1, ,1199994.0
https://app.palladium.primenumbers.in/result/detail/2083192683687620209,Potable water purification system,border security force,['GEM/2019/B/335936'],,manipur,AOC,2019-09-09 00:00:00,DEMPEN CORPORATION,,, ,1199994.0
https://app.palladium.primenumbers.in/result/detail/14341062373704205669,Steel Folding Cot ( As per Drawing ),border security force,['GEM/2019/B/320941'],,tamil nadu,AOC,2019-09-03 00:00:00,BHUPINDRA TRADING COMPANY,,,South,104340.0
https://app.palladium.primenumbers.in/result/detail/14341062373704205669,Steel Folding Cot ( As per Drawing ),border security force,['GEM/2019/B/320941'],,tamil nadu,AOC,2019-09-03 00:00:00,Metal Tech Enterprises,104340.0,L1,South,104340.0
https://app.palladium.primenumbers.in/result/detail/6708318983201598939,Fogging Machine,border security force,['GEM/2019/B/328458'],,manipur,AOC,2019-09-02 00:00:00,RAVINSH EXPORTS,35999.0,L2, ,24500.0
https://app.palladium.primenumbers.in/result/detail/6708318983201598939,Fogging Machine,border security force,['GEM/2019/B/328458'],,manipur,AOC,2019-09-02 00:00:00,NAPTUNE PACKAGING PRIVATE LIMITED,,, ,24500.0
https://app.palladium.primenumbers.in/result/detail/6708318983201598939,Fogging Machine,border security force,['GEM/2019/B/328458'],,manipur,AOC,2019-09-02 00:00:00,Arun Electricals,37995.0,L3, ,24500.0
https://app.palladium.primenumbers.in/result/detail/6708318983201598939,Fogging Machine,border security force,['GEM/2019/B/328458'],,manipur,AOC,2019-09-02 00:00:00,R.K TRADERS,24500.0,L1, ,24500.0
https://app.palladium.primenumbers.in/result/detail/15862722471578475818,non carbonated beverage dispenser,border security force,['GEM/2019/B/328085'],,manipur,AOC,2019-08-31 00:00:00,Daksh Trading Company,21000.0,L2, ,20880.0
https://app.palladium.primenumbers.in/result/detail/15862722471578475818,non carbonated beverage dispenser,border security force,['GEM/2019/B/328085'],,manipur,AOC,2019-08-31 00:00:00,Shanti Traders,22139.9,L3, ,20880.0
https://app.palladium.primenumbers.in/result/detail/15862722471578475818,non carbonated beverage dispenser,border security force,['GEM/2019/B/328085'],,manipur,AOC,2019-08-31 00:00:00,BENGAL TRADERS,20880.0,L1, ,20880.0
https://app.palladium.primenumbers.in/result/detail/15862722471578475818,non carbonated beverage dispenser,border security force,['GEM/2019/B/328085'],,manipur,AOC,2019-08-31 00:00:00,KHANDELWAL BROTHERS,,, ,20880.0
https://app.palladium.primenumbers.in/result/detail/14915654080502056405,Wrought Aluminium utensils,border security force,['GEM/2019/B/322585'],,manipur,AOC,2019-08-28 00:00:00,Hindustan Enterprises,50000.0,L4, ,45000.0
https://app.palladium.primenumbers.in/result/detail/14915654080502056405,Wrought Aluminium utensils,border security force,['GEM/2019/B/322585'],,manipur,AOC,2019-08-28 00:00:00,BENGAL TRADERS,45790.0,L2, ,45000.0
https://app.palladium.primenumbers.in/result/detail/14915654080502056405,Wrought Aluminium utensils,border security force,['GEM/2019/B/322585'],,manipur,AOC,2019-08-28 00:00:00,VNEX ENTERPRISE,49990.0,L3, ,45000.0
https://app.palladium.primenumbers.in/result/detail/14915654080502056405,Wrought Aluminium utensils,border security force,['GEM/2019/B/322585'],,manipur,AOC,2019-08-28 00:00:00,Rara Supply,45000.0,L1, ,45000.0
https://app.palladium.primenumbers.in/result/detail/13050512333754424138,Swing ( Preschool Kit ),border security force,['GEM/2019/B/319266'],,manipur,Financial Evaluation,2019-08-27 00:00:00,KHALSA GYMNASTIC WORKS,32000.0,L2, ,14400.0
https://app.palladium.primenumbers.in/result/detail/13050512333754424138,Swing ( Preschool Kit ),border security force,['GEM/2019/B/319266'],,manipur,Financial Evaluation,2019-08-27 00:00:00,EXCEL FIBROTECH PRIVATE LIMITED,14400.0,L1, ,14400.0
https://app.palladium.primenumbers.in/result/detail/13159210452691635085,Telegraph Paper or Teleprinter Paper Page Roll,border security force,['GEM/2019/B/322192'],,tamil nadu,AOC,2019-08-26 00:00:00,TANISH ENTERPRISES,36856.32,L1,South,36856.32
https://app.palladium.primenumbers.in/result/detail/13159210452691635085,Telegraph Paper or Teleprinter Paper Page Roll,border security force,['GEM/2019/B/322192'],,tamil nadu,AOC,2019-08-26 00:00:00,Shree Paper Products,49152.0,L2,South,36856.32
https://app.palladium.primenumbers.in/result/detail/13159210452691635085,Telegraph Paper or Teleprinter Paper Page Roll,border security force,['GEM/2019/B/322192'],,tamil nadu,AOC,2019-08-26 00:00:00,JAI MATA DI TRADING,,,South,36856.32
https://app.palladium.primenumbers.in/result/detail/13159210452691635085,Telegraph Paper or Teleprinter Paper Page Roll,border security force,['GEM/2019/B/322192'],,tamil nadu,AOC,2019-08-26 00:00:00,RADEX STATIONERY INDIA PRIVATE LIMITED,,,South,36856.32
https://app.palladium.primenumbers.in/result/detail/13159210452691635085,Telegraph Paper or Teleprinter Paper Page Roll,border security force,['GEM/2019/B/322192'],,tamil nadu,AOC,2019-08-26 00:00:00,UNIVERSAL STATIONERY CONCERN,,,South,36856.32
https://app.palladium.primenumbers.in/result/detail/13159210452691635085,Telegraph Paper or Teleprinter Paper Page Roll,border security force,['GEM/2019/B/322192'],,tamil nadu,AOC,2019-08-26 00:00:00,RATIONAL BUSINESS CORPORATION PRIVATE LIMITED,49843.2,L4,South,36856.32
https://app.palladium.primenumbers.in/result/detail/13159210452691635085,Telegraph Paper or Teleprinter Paper Page Roll,border security force,['GEM/2019/B/322192'],,tamil nadu,AOC,2019-08-26 00:00:00,R P Enterprises,49497.6,L3,South,36856.32
https://app.palladium.primenumbers.in/result/detail/13159210452691635085,Telegraph Paper or Teleprinter Paper Page Roll,border security force,['GEM/2019/B/322192'],,tamil nadu,AOC,2019-08-26 00:00:00,Deep Computrade,,,South,36856.32
https://app.palladium.primenumbers.in/result/detail/13159210452691635085,Telegraph Paper or Teleprinter Paper Page Roll,border security force,['GEM/2019/B/322192'],,tamil nadu,AOC,2019-08-26 00:00:00,SHREE SATI TRADERS,,,South,36856.32
https://app.palladium.primenumbers.in/result/detail/13159210452691635085,Telegraph Paper or Teleprinter Paper Page Roll,border security force,['GEM/2019/B/322192'],,tamil nadu,AOC,2019-08-26 00:00:00,AADHYA TRADING COMPANY,,,South,36856.32
https://app.palladium.primenumbers.in/result/detail/7921979856461110222,Domestic Blenders/ Dough Kneader,border security force,['GEM/2019/B/300311'],,kerala,Financial Evaluation,2019-08-19 00:00:00,KTS TRADING COMPANY,49684.0,L3,South,32500.0
https://app.palladium.primenumbers.in/result/detail/7921979856461110222,Domestic Blenders/ Dough Kneader,border security force,['GEM/2019/B/300311'],,kerala,Financial Evaluation,2019-08-19 00:00:00,ambala frost industries,34800.0,L2,South,32500.0
https://app.palladium.primenumbers.in/result/detail/7921979856461110222,Domestic Blenders/ Dough Kneader,border security force,['GEM/2019/B/300311'],,kerala,Financial Evaluation,2019-08-19 00:00:00,MODERN CRAFT INDUSTRIES,32500.0,L1,South,32500.0
